rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
735000000,,146,,0,735000000,"""Right-Wheel""",,,1.69083746847,126.886528808,201.621436623,,39.6080496388,-4.28430662075,4.03558065535
740000000,,147,,0,740000000,"""Right-Wheel""",,,-16.8169634163,154.967889996,163.708108789,,48.231366523,-4.44189629194,4.95957878281
745000000,,148,,0,745000000,"""Right-Wheel""",,,1.21145126872,160.635787551,216.098733654,,50.0674373095,-4.52061323281,5.10614649365
750000000,,149,,0,750000000,"""Right-Wheel""",,,-17.4275223591,183.621342515,184.977433725,,57.02978098,-4.59903618867,5.85229340221
755000000,,150,,0,755000000,"""Right-Wheel""",,,0.355850113424,196.923924622,230.542208471,,61.3050210302,-4.67704045379,6.24119700817
760000000,,151,,0,760000000,"""Right-Wheel""",,,-18.9123284421,211.369929708,200.734061564,,65.513628172,-4.83128216924,6.6897044531
765000000,,152,,0,765000000,"""Right-Wheel""",,,-0.52312551287,232.513292549,243.545256988,,72.3206610184,-4.90642135301,7.35677340283
770000000,,153,,0,770000000,"""Right-Wheel""",,,-20.5995701421,242.492074251,216.205092186,,75.0390407658,-4.98099365332,7.63645757775
775000000,,154,,0,775000000,"""Right-Wheel""",,,-1.1963075021,269.067878766,256.34963746,,83.6338172414,-5.05384821731,8.49510745841
780000000,,155,,0,780000000,"""Right-Wheel""",,,-22.0587406211,272.98029697,231.01733939,,84.3819714797,-5.12530320012,8.53166955297
785000000,,156,,0,785000000,"""Right-Wheel""",,,-2.07345990948,306.84715849,269.352508871,,95.5061519935,-5.19479097386,9.65393134941
790000000,,157,,0,790000000,"""Right-Wheel""",,,-19.4662377036,305.420956378,210.73312191,,94.3746601588,-5.32872458499,9.60233938661
795000000,,158,,0,795000000,"""Right-Wheel""",,,-0.406199521818,336.806403172,246.355046672,,104.309724696,-5.39226946382,10.5040318328
800000000,,159,,0,800000000,"""Right-Wheel""",,,-20.6396825266,347.620415184,219.379390737,,107.428036396,-5.45412218042,10.7674500179
805000000,,160,,0,805000000,"""Right-Wheel""",,,-2.69519399134,363.876627181,270.352467016,,113.146150109,-5.51326203961,11.3969357179
810000000,,161,,0,810000000,"""Right-Wheel""",,,-21.9532256369,368.062611795,240.505821259,,113.585467345,-5.5708881342,11.325165168
815000000,,162,,0,815000000,"""Right-Wheel""",,,-3.55357438079,404.108488317,287.073773282,,125.670738585,-5.67808922961,12.6281464463
820000000,,163,,0,820000000,"""Right-Wheel""",,,-21.959608426,393.106776519,279.281312802,,121.446463489,-5.72908621726,12.0696880527
825000000,,164,,0,825000000,"""Right-Wheel""",,,-5.04269178096,451.935482389,310.030821427,,140.45525786,-5.77627126745,14.1063523197
830000000,,165,,0,830000000,"""Right-Wheel""",,,-25.7152804134,416.116851009,304.036819815,,128.634352934,-5.82294447434,12.7575609423
835000000,,166,,0,835000000,"""Right-Wheel""",,,-6.19270011587,480.514524389,319.641043153,,149.392944016,-5.90804575678,14.9715197376
840000000,,167,,0,840000000,"""Right-Wheel""",,,-28.4177312997,444.176813165,308.591642509,,137.315098659,-5.94896744546,13.6413409804
