rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
10000000,,0,,0,5000000,"""Right-Wheel""",,,-2.49506166414e-05,9.96887328872e-05,5.58626667595e-05,,2.88456081609e-05,4.20206197409e-05,0.000141840037202
10000000,,1,,0,10000000,"""Right-Wheel""",,,-27.6819578545,-1.24445583267,-24.7638910955,,-0.16915993425,4.0025732713e-05,0.0291780025984
15000000,,2,,0,15000000,"""Right-Wheel""",,,-19.2195757857,-67.1165324393,185.688359271,,-19.846766306,-0.00069215730867,0.347374180195
20000000,,3,,0,20000000,"""Right-Wheel""",,,-4.84572388987,41.9299932103,384.231089898,,17.9914897952,0.00066417970525,-0.0506998130414
25000000,,4,,0,25000000,"""Right-Wheel""",,,2.22307819457,9.86126435985,-23.1037033228,,-0.290758277439,-0.000143022099506,-0.342577721726
30000000,,5,,0,30000000,"""Right-Wheel""",,,3.17375172244,10.0953515121,-26.6809624709,,-0.500098561133,0.274616967261,-0.37612383971
35000000,,6,,0,35000000,"""Right-Wheel""",,,-0.88222936533,23.5802848701,301.606945442,,10.550575505,0.261097788568,-0.115635807577
39000000,,7,,0,40000000,"""Right-Wheel""",,,1.58500746611,74.3526730874,396.206796858,,28.2553408123,0.24802011358,-0.273293632111
45000000,,8,,0,45000000,"""Right-Wheel""",,,19.3796461505,110.75818061,358.584048283,,38.5436153298,0.235376923181,-0.347566045336
50000000,,9,,0,50000000,"""Right-Wheel""",,,-21.3989168328,-152.842653592,33.686879253,,-50.8886802336,0.222778736454,0.235953291451
55000000,,10,,0,55000000,"""Right-Wheel""",,,0.574351099536,10.0130624672,378.074361495,,7.39214889358,0.199038468117,-0.10544501813
60000000,,11,,0,60000000,"""Right-Wheel""",,,19.0500770754,13.7084183311,278.318568554,,7.59984453368,0.188313172767,-0.0674189784241
65000000,,12,,0,65000000,"""Right-Wheel""",,,-5.7316982885,-11.7196604935,326.935601104,,-0.419901278933,0.178253182447,-0.0190454142145
70000000,,13,,0,70000000,"""Right-Wheel""",,,-2.28785458341,-27.221957701,291.445104985,,-5.64143513793,0.169085767371,-0.0198184862913
75000000,,14,,0,75000000,"""Right-Wheel""",,,-2.97323769909,-25.680007587,303.131181371,,-4.98544789242,0.153423468014,-0.0179089438503
80000000,,15,,0,80000000,"""Right-Wheel""",,,-5.20572795846,-36.7938582039,276.515156167,,-8.95511686233,0.146915095735,0.00697628060149
85000000,,16,,0,85000000,"""Right-Wheel""",,,-5.99290327969,-37.373270458,284.276465362,,-9.01753251687,0.141696942599,0.014354896577
90000000,,17,,0,90000000,"""Right-Wheel""",,,-8.36619172543,-53.5844033189,253.029977054,,-14.5800945751,0.137050058895,0.0639938204878
95000000,,18,,0,95000000,"""Right-Wheel""",,,-11.533618835,-40.9658951162,234.079386846,,-10.5493954099,0.133021916079,0.0869871395282
