Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction,AngVel_L,AngVel_R
2.73333333333333,0,Turn90FR_T1,4.74903256382477,7.05500518857481,0.720344653842809,0.176620596308182,0.591820447560814,0.740504027790999,-2,-0.007914272122692,2.47494198607224,2.46175153253442
2.8,0,Turn90FR_T1,3.74194949337751,5.05391053008117,0.737475331156567,0.143642689406164,0.427791496620305,0.769023460899019,0,-0.007914272122692,2.57000676309897,2.55681630956115
2.86666666666667,0,Turn90FR_T1,1.29122343456386,1.6708335454233,0.743593988786255,0.10928969943899,0.133016772373239,0.777891245723902,0,-0.007914272122692,2.59956604584858,2.58637559231076
2.93333333333333,0,Turn90FR_T1,-0.06830211982501,-0.251865602608706,0.752506452156233,0.113964859072465,-0.033734913386682,0.775642251498123,0,-0.007914272122692,2.59206939842932,2.5788789448915
3,1,Turn90FR_T1,-0.030543930088465,-0.328937468250883,0.767703246190837,0.148997023349018,-0.15272708832844,0.765460445609561,0,-0.007914272122692,2.55813004546744,2.54493959192962
3.06666666666667,0,Turn90FR_T1,-0.009221544128013,-0.096315595204939,0.778626703738016,0.157710319222167,-0.021432819681648,0.764031590964117,0,-0.007914272122692,2.5533671966493,2.54017674311148
3.13333333333333,0,Turn90FR_T1,-0.049711599420792,-0.102530436945021,0.77885628765219,0.106582407770436,-0.022814468296342,0.762510626411028,0,-0.007914272122692,2.54829731480567,2.53510686126785
3.2,0,Turn90FR_T1,0.030433531061101,-0.148446823342511,0.773322874116182,0.028132533084329,-0.024167777646955,0.760899441234564,0,-0.007914272122692,2.54292669755079,2.52973624401297
3.26666666666667,0,Turn90FR_T1,0.04072211159977,-0.130043331485223,0.765765045725459,-0.021532656390727,-0.022635281718404,0.759390422453337,0,-0.007914272122692,2.5378966349467,2.52470618140888
3.33333333333333,0,Turn90FR_T1,-0.006105120016148,-0.134632307482436,0.752188109250352,-0.024700626012427,-0.024050701387341,0.757787042360848,0,-0.007914272122692,2.5325520346384,2.51936158110058
3.4,0,Turn90FR_T1,0.038969243392189,-0.147840555406845,0.730167578105994,-0.011656463771505,-0.023925939507788,0.756191979726995,0,-0.007914272122692,2.52723515919223,2.51404470565441
3.46666666666667,0,Turn90FR_T1,0.077783035571461,-0.105074793554827,0.705815578644305,-0.014809172914756,-0.020016784285876,0.75485752744127,0,-0.007914272122692,2.52278698490648,2.50959653136866
3.53333333333333,0,Turn90FR_T1,0.138632860550004,-0.065265447597094,0.687166338632248,-0.030780344069808,-0.015800802026292,0.753804140639518,0,-0.007914272122692,2.5192756955673,2.50608524202948
3.6,1,Turn90FR_T1,0.382521769139085,0.026165644294429,0.678643088874517,-0.029566574274508,-0.115903342478239,0.746077251140968,0,-0.007914272122692,2.4935193972388,2.48032894370098
3.66666666666667,1,Turn90FR_T1,0.736262047456994,0.727211483583342,0.677727841736486,-0.005020602272905,-0.066072234871575,0.741672435482863,0,-0.007914272122692,2.47883667837845,2.46564622484063
3.73333333333333,1,Turn90FR_T1,1.03288585375207,1.79598000864923,0.675282281528401,0.013994218996236,-0.002120481717723,0.741531070035015,0,-0.007914272122692,2.47836546021896,2.46517500668114
3.8,1,Turn90FR_T1,1.12801493326754,2.47187164228935,0.670032423830208,0.010747614831507,0.033744041891771,0.7437806728278,0,-0.007914272122692,2.48586413619491,2.47267368265709
3.86666666666667,1,Turn90FR_T1,1.23202951774095,2.83082385984943,0.67218031534411,-0.002449445356284,0.0554401066171,0.747476679935606,0,-0.007914272122692,2.4981841598876,2.48499370634978
3.93333333333333,1,Turn90FR_T1,1.9367128298538,3.20144410239025,0.689031387148327,-0.006673893298261,0.107420812709691,0.754638067449586,0,-0.007914272122692,2.52205545160086,2.50886499806304
4,1,Turn90FR_T1,2.89492145330678,3.68303704909249,0.71314718565839,-0.010023043385919,0.177071814623751,0.766442855091169,0,-0.007914272122692,2.56140474373947,2.54821429020165
4.06666666666667,0,Turn90FR_T1,3.20237579803525,4.15460432702272,0.732237234252839,-0.027422297649616,0.352045097413902,0.789912528252096,0,-0.007914272122692,2.63963698760923,2.62644653407141
4.13333333333333,0,Turn90FR_T1,2.30271504661644,3.84740587978903,0.741066436688169,-0.054272795772988,0.309470842177219,0.810543917730577,0,-0.007914272122692,2.70840828587083,2.69521783233301
4.2,0,Turn90FR_T1,0.739820684314539,2.18341555695458,0.743468042504603,-0.073643792021342,0.156138298259255,0.820953137614528,0,-0.007914272122692,2.743105685484,2.72991523194618
4.26666666666667,0,Turn90FR_T1,-0.098563378410651,0.33757118697163,0.746660505889009,-0.074656988639765,0.006949427147853,0.821416432757718,0,-0.007914272122692,2.74465000262797,2.73145954909015
4.33333333333333,0,Turn90FR_T1,-0.063477485277036,-0.311880305981761,0.75578434355683,-0.061664754475597,-0.037836569720529,0.818893994776349,0,-0.007914272122692,2.73624187602341,2.72305142248559
4.4,0,Turn90FR_T1,0.064125528439666,-0.237110579009767,0.769029038507159,-0.038664207343645,-0.029607290417802,0.816920175415163,0,-0.007914272122692,2.72966247815278,2.71647202461497
4.46666666666667,0,Turn90FR_T1,0.044402940737374,-0.12752064855651,0.77534767599419,-0.013705251739155,-0.022372207998348,0.815428694881939,0,-0.007914272122692,2.72469087637537,2.71150042283755
4.53333333333333,0,Turn90FR_T1,0.046467960695038,-0.059510046140438,0.767340305938551,-0.000867981252174,-0.017548233989596,0.814258812615966,0,-0.007914272122692,2.72079126882213,2.70760081528431
4.6,0,Turn90FR_T1,0.133250946958146,-0.037038658349789,0.748337713753718,-0.009980568820485,-0.013944331536687,0.813329190513521,0,-0.007914272122692,2.71769252848064,2.70450207494282
4.66666666666667,0,Turn90FR_T1,0.094865795350315,-0.083482220324667,0.726405009572177,-0.024838736811742,-0.018101738648604,0.812122407936947,0,-0.007914272122692,2.71366991989207,2.70047946635425
