Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
9.133333333333333,3,Turn90FL_T1,-5.0502535600379215,11.179550644733341,0.24128179154065188,0.6146599988294109,0.1291362252500547,0.573588098472651,1.7024571058620848,0.4745364041900204
9.2,3,Turn90FL_T1,-5.682632844353615,12.133591226951745,0.2695537206806841,0.7656287391325972,0.14179300212440193,0.5830409652809445,1.8782640112666784,0.5997540049411323
9.266666666666666,3,Turn90FL_T1,-5.926556062578888,12.648552589802325,0.2909073151539629,0.8810309750628854,0.1534490252655092,0.5932709002986452,1.9577386365849412,0.730269914046795
9.333333333333334,3,Turn90FL_T1,-6.08612862660892,12.815372566760262,0.3097949575134583,0.9658552613534646,0.15323566636287467,0.6034866113895034,1.996235614379825,0.8633522883387833
9.4,3,Turn90FL_T1,-6.027720749345202,12.812952322962575,0.3337194797603747,1.0500501508992521,0.1560166367657554,0.6138877205072205,1.9867978374234878,0.9958054775003491
9.466666666666667,3,Turn90FL_T1,-5.730825731890841,12.792584730291358,0.3643903851188668,1.1548244874382514,0.16978093662605775,0.6252064496156243,1.9381843830150038,1.1250177697013493
9.533333333333333,3,Turn90FL_T1,-5.46683421880805,12.870237307769115,0.39865131811515675,1.2744326405836277,0.18643374450238598,0.6376353659157834,1.9025573939912335,1.2518549293007648
9.6,3,Turn90FL_T1,-5.384391740857463,13.027039176146552,0.4310148598591118,1.3810645289130392,0.19774390446863233,0.6508182928803589,1.9019494330976636,1.3786515581739425
9.666666666666666,3,Turn90FL_T1,-5.261665192685569,11.977445682872546,0.45285727554018723,1.426847898182945,0.1554434038619265,0.661181186471154,1.799236281445594,1.4986006436036488
9.733333333333333,0,Turn90FL_T1,-4.965692611073075,7.561836209647441,0.4636877242188536,1.3822941090331076,0.4006211773812942,0.6878892649632402,-2.0,1.3652673102703154
9.8,0,Turn90FL_T1,-3.898340667753669,1.8433624838579523,0.4782038596930619,1.282155932858733,0.023981993538247984,0.6894880645324567,-2.0,1.2319339769369821
9.866666666666667,0,Turn90FL_T1,-2.460220665988309,-0.6230259876804061,0.5098458362842421,1.2079475006656768,-0.11563726102421161,0.6817789137975092,-2.0,1.0986006436036488
9.933333333333334,0,Turn90FL_T1,-1.6289350794628028,-0.4561913658986149,0.5526358677796456,1.2059000183907103,-0.08451569336452756,0.6761445342398741,-2.0,0.9652673102703155
10.0,0,Turn90FL_T1,-1.2086532236158951,-0.07961079365777983,0.5825902952495153,1.2286709123646342,-0.048260420432104364,0.6729271728777338,-2.0,0.8319339769369822
10.066666666666666,0,Turn90FL_T1,-1.6120269592977343,-0.15470906736944012,0.5832697865030523,1.1997181680141669,-0.06295061384170525,0.6687304652882868,-2.0,0.6986006436036489
10.133333333333333,0,Turn90FL_T1,-2.6170362892647305,-0.4841458564363532,0.5673400777524338,1.10236810991034,-0.1095458189518687,0.6614274106914956,-2.0,0.5652673102703156
