Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
8.20416666666667,1.05532319488658,0.684161747463759,0.278317590776351,-0.23754332635063,-0.644210871943179,-7.10971784630062
8.20833333333333,1.04931756583487,0.680015316595788,0.27669326118919,-0.236353439513009,-0.660410392379809,-7.06189942200295
8.2125,1.04335833549916,0.675876998180425,0.275077653389007,-0.235188055883958,-0.673456226504657,-7.01293087967082
8.21666666666667,1.03745866486942,0.671742021845614,0.273472109874664,-0.234058651535164,-0.682842438123709,-6.96271985054437
8.22083333333333,1.03163132628564,0.667605813041202,0.271877942292541,-0.232976328476337,-0.688070057282242,-6.91118172561091
8.225,1.02588862126179,0.663463980978503,0.270296416358679,-0.23195176978116,-0.688654037418435,-6.8582420585442
8.22916666666667,1.02024230907336,0.659312306399021,0.2687287384758,-0.230995201711399,-0.684130362950004,-6.80383871786123
8.23333333333333,1.01470354732065,0.655146729866451,0.267176044350141,-0.230116363170469,-0.674063176816196,-6.74792378923523
8.2375,1.00928284534575,0.650963341328686,0.265639389868102,-0.229324482570664,-0.658051788128011,-6.69046524288627
8.24166666666667,1.00399003096443,0.64675837167579,0.264119744422617,-0.228628261944438,-0.635737411424918,-6.63144839119381
8.24583333333333,0.998834230477683,0.642528186898252,0.262617986780322,-0.228035867890513,-0.606809481072706,-6.57087716415533
8.25,0.99382386141676,0.63826928525586,0.261134903467783,-0.227554928742625,-0.571011377664051,-6.50877522353266
8.25416666666667,0.988966637006844,0.633978297667292,0.25967118954802,-0.227192537176937,-0.528145399154661,-6.44518692218465
8.25833333333333,0.984269580939552,0.629651991372618,0.2582274515701,-0.226955257322441,-0.478076809794454,-6.38017809745719
8.2625,0.979739050757598,0.625287276806275,0.25680421241037,-0.226849135328434,-0.420736807048689,-6.3138366716254
8.26666666666667,0.975380768026243,0.6208812175186,0.255401917687323,-0.226879712324466,-0.356124262788173,-6.24627302193722
8.27083333333333,0.971199853515024,0.616431042872944,0.254020943422222,-0.227052038810497,-0.284306121312062,-6.17762007891261
8.275,0.967200865779421,0.611934163112183,0.252661604622802,-0.227370689706592,-0.205416373399935,-6.10803311302514
8.27916666666667,0.963387841706721,0.607388186248935,0.251324164473049,-0.227839779492541,-0.11965357164703,-6.03768917447654
8.28333333333333,0.959764337710894,0.602790936138076,0.250008843815977,-0.228462977006161,-0.027276905717721,-5.96678615651744
8.2875,0.956333470346284,0.598140471090924,0.248715830630091,-0.22924351952299,0.071399086535574,-5.89554145902318
8.29166666666667,0.953097955203856,0.593435102490614,0.247445289231248,-0.230184225736041,0.176011039317412,-5.82419023672885
8.29583333333333,0.950060143072082,0.588673413020923,0.246197368975009,-0.231287507232317,0.28615432602345,-5.75298322749988
8.3,0.947222052481167,0.583854274263514,0.244972212279273,-0.232555378058887,0.401391446110879,-5.68218417170436
8.30416666666667,0.944585397914611,0.578976863490177,0.243769961824885,-0.233989462031245,0.521260973553784,-5.61206685400454
8.30833333333333,0.942151613192231,0.57404067945216,0.242590766823218,-0.235590997593275,0.645286790622117,-5.54291182147576
8.3125,0.939921869786559,0.569045556906645,0.241434788271025,-0.237360840242801,0.772987325250631,-5.47500285317026
8.31666666666667,0.937897090051218,0.563991679620877,0.240302203147645,-0.239299462675104,0.903884516190167,-5.40862327215086
8.32083333333333,0.936077955459427,0.558879591686551,0.239193207543464,-0.241406952814361,1.03751224627905,-5.34405219888522
8.325,0.934464910017834,0.553710207086242,0.238108018736759,-0.243683009875978,1.17342401024659,-5.28156084396694
8.32916666666667,0.933058159144962,0.548484817497735,0.237046876262939,-0.246126938654027,1.31119961981742,-5.22140892976072
8.33333333333333,0.931857664547294,0.543205098295874,0.236010042055015,-0.248737642400757,1.45045079535763,-5.16384131771152
8.3375,0.930863135938706,0.537873112664369,0.234997799776601,-0.251513614895474,1.59082554806369,-5.10908490426755
8.34166666666667,0.930074020717151,0.532491313702,0.234010453507175,-0.254452932489649,1.73201131583363,-5.05734583651187
8.34583333333333,0.929489492869548,0.527062544406,0.233048325964201,-0.257553247016679,1.8737368738236,-5.0088070898576
8.35,0.929108442433147,0.521590035423168,0.232111756457126,-0.260811780486452,2.01577309093835,-4.96362644376509
8.35416666666667,0.928929466824582,0.516077400462847,0.231201098766105,-0.264225322471636,2.15793264074676,-4.92193488529301
8.35833333333333,0.928950865254264,0.510528629275288,0.230316719124846,-0.26779023102673,2.30006879679257,-4.88383546227526
8.3625,0.929170637278688,0.5049480781159,0.229458994463252,-0.271502437864428,2.44207344869724,-4.84940259705022
8.36666666666667,0.929586486339959,0.499340457603315,0.228628311031041,-0.275357458391753,2.58387447060734,-4.81868185849843
8.37083333333333,0.930195828930503,0.49371081781114,0.227825063478778,-0.279350407116748,2.7254325628214,-4.79169017625119
8.375,0.930995809804455,0.488064530342225,0.227049654423581,-0.283476018856234,2.86673767608288,-4.7684164681784
8.37916666666667,0.931983323421827,0.482407267063965,0.226302494477835,-0.287728676069485,3.00780511971889,-4.74882264221469
8.38333333333333,0.933155041543503,0.476744975138114,0.225584002669163,-0.292102442499946,3.14867145091672,-4.73284492719865
8.3875,0.934507446601443,0.471083847955069,0.224894607129141,-0.296591103134214,3.28939024212469,-4.72039548491323
8.39166666666667,0.936036870197275,0.46543029160016,0.224234745887685,-0.301188210302722,3.43002782442657,-4.71136425648429
8.39583333333333,0.937739535892349,0.459790886562914,0.223604867592933,-0.305887135571436,3.57065910385409,-4.70562099973392
8.4,0.939611605332884,0.454172344563632,0.22300543198353,-0.310681126892944,3.7113635428699,-4.7030174786422
8.40416666666667,0.941649226628137,0.448581460619319,0.222436909959676,-0.315563370246285,3.85222139032188,-4.70338977040212
8.40833333333333,0.94384858373605,0.443025060781903,0.221899783122953,-0.320527054691308,3.99331023134544,-4.70656065871317
8.4125,0.946205945458311,0.437509946284216,0.221394542678881,-0.325565439472083,4.1347019159943,-4.71234208350518
8.41666666666667,0.94871771254351,0.432042835026088,0.22092168761121,-0.330671921611814,4.27645991332705,-4.72053761723501
8.42083333333333,0.951380461347071,0.426630301383232,0.22048172203692,-0.335840102377518,4.41863712646902,-4.73094493676033
8.425,0.954190982528745,0.42127871527671,0.220075151648942,-0.341063851041955,4.56127419285637,-4.74335825840242
8.42916666666667,0.957146313434773,0.415994181385825,0.219702479171363,-0.346337364511964,4.70439828128916,-4.75757070300404
8.43333333333333,0.960243763127347,0.410782479374665,0.219364198800388,-0.351655221602334,4.84802238300952,-4.77337655815476
8.4375,0.963480929443601,0.40564900603788,0.219060789677102,-0.357012430980255,4.99214507799386,-4.79057340648815
8.44166666666667,0.966855707918225,0.400598720321956,0.218792708518494,-0.362404472062176,5.1367507406968,-4.80896409184673
8.44583333333333,0.970366292838907,0.39563609219651,0.218560381605732,-0.367827328411665,5.28181013237548,-4.82835849881041
8.45,0.974011171102907,0.390765056309115,0.21836419638599,-0.373277513468521,5.42728131057398,-4.8485751254267
8.45416666666667,0.977789109872387,0.385988971272961,0.218204492983323,-0.378752088704086,5.57311077139456,-4.86944243403756
8.45833333333333,0.981699139223753,0.381310585354066,0.218081555932519,-0.384248674477009,5.71923472859812,-4.89079997090388
8.4625,0.985740531018629,0.376732009274982,0.217995606447046,-0.389765453916296,5.8655804277393,-4.91249925150673
8.46666666666667,0.98991277513411,0.372254696808759,0.217946795510928,-0.395301170128537,6.0120673958354,-4.9344044139925
8.47083333333333,0.994215554061224,0.367879433735364,0.217935198047524,-0.400855117008811,6.15860853913203,-4.95639264704242
8.475,0.998648716762937,0.363606335554218,0.217960808370815,-0.406427123973785,6.30511102354412,-4.97835439992738
8.47916666666667,1.00321225256504,0.359434854149166,0.218023537074343,-0.412017534986303,6.45147690256354,-5.00019338236104
8.48333333333333,1.00790626569507,0.355363793439924,0.218123209461668,-0.417627182243375,6.59760349205508,-5.02182636167944
8.4875,1.01273095086219,0.351391333914399,0.218259565564323,-0.423257354846604,6.74338352509375,-5.04318276646498
8.49166666666667,1.01768657000383,0.347515065779912,0.218432261725466,-0.428909762703257,6.88870514724608,-5.06420410951098
8.49583333333333,1.02277343007772,0.34373203027915,0.218640873657165,-0.434586495870968,7.03345182935432,-5.08484324812168
8.5,1.02799186161995,0.340038768495853,0.218884900818592,-0.440289979599234,7.17750227944052,-5.1050635044066
8.50416666666667,1.03334219773525,0.336431376760422,0.219163771919368,-0.446022925423633,7.32073042881535,-5.12483767064588
8.50833333333333,1.03882475319683,0.332905567610891,0.219476851329292,-0.451788278774677,7.46300555254481,-5.14414692397609
8.5125,1.04443980337812,0.329456735194861,0.219823446171729,-0.457589163636898,7.60419256464106,-5.16297967101042
8.51666666666667,1.05018756282541,0.326080023961062,0.220202813885881,-0.463428824872733,7.74415250739072,-5.18133033846979
8.52083333333333,1.05606816342909,0.322770399399268,0.220614170052577,-0.469310568978583,7.88274323523798,-5.19919812300943
8.525,1.06208163236719,0.319522719435138,0.221056696288405,-0.475237704275963,8.01982027865392,-5.21658571404893
8.52916666666667,1.06822787022953,0.316331804962994,0.221529548030828,-0.481213481769991,8.15523786333862,-5.23349800780054
8.53333333333333,1.07450662988924,0.313192507991502,0.222031862060933,-0.487241038013922,8.28885005485016,-5.2499408374999
8.5375,1.08091749671297,0.31009977598335,0.222562763631416,-0.493323341266303,8.42051199755384,-5.2659197519304
8.54166666666667,1.08745987063311,0.307048711133839,0.223121373082705,-0.499463142078859,8.55008121846476,-5.28143887964757
8.54583333333333,1.09413295051976,0.304034623518053,0.223706811846033,-0.505662929280414,8.67741896993556,-5.29649991849809
8.55,1.10093572122004,0.301053077245469,0.224318207754453,-0.511924892143044,8.80239158924677,-5.3111012886432
8.55416666666667,1.10786694357431,0.298099928999411,0.224954699611756,-0.51825088932727,8.9248718571706,-5.32523748257642
8.55833333333333,1.1149251476844,0.295171358584899,0.225615441003037,-0.524642425023035,9.04474034076377,-5.33889863798256
8.5625,1.12210862969876,0.292263891343055,0.22629960336663,-0.53110063254704,9.16188670746199,-5.35207034908874
8.56666666666667,1.12941545235091,0.289374412525138,0.227006378380097,-0.537626265487924,9.27621099789815,-5.36473372005979
8.57083333333333,1.13684344937127,0.286500173962286,0.22773497973329,-0.544219696261236,9.38762484410991,-5.37686565111268
8.575,1.14439023368304,0.283638793584113,0.228484644362656,-0.550880921662857,9.4960526183834,-5.38843933558917
8.57916666666667,1.15205320905577,0.28078824848661,0.229254633206685,-0.557609574763874,9.60143249600333,-5.3994249351769
8.58333333333333,1.15982958471086,0.277946862329115,0.230044231526294,-0.564404942324005,9.70371741258608,-5.40979039153382
8.5875,1.16771639229826,0.275113287895507,0.230852748830894,-0.571265986817524,9.802875893832,-5.41950232630906
8.59166666666667,1.1757105046898,0.272286485716883,0.231679518464956,-0.57819137214251,9.89889273342818,-5.42852697828381
8.59583333333333,1.18380865611832,0.269465699710577,0.232523896932508,-0.585179492100882,9.9917694944869,-5.43683112630692
8.6,1.19200746329091,0.266650430810931,0.233385263056177,-0.592228500787196,10.0815248117535,-5.44438295021496
8.60416666666667,1.20030344719806,0.263840409516973,0.234263017074289,-0.599336344115989,10.1681944756002,-5.4511527892743
8.60833333333333,1.20869305541479,0.261035568142469,0.235156579769047,-0.606500791854457,10.2518312838986,-5.45711376864008
8.6125,1.21717268473599,0.258236013353526,0.236065391694213,-0.613719469685033,10.3325046536525,-5.46224227793158
8.61666666666667,1.22573870399909,0.255441999397109,0.236988912543288,-0.620989890945598,10.4102999905399,-5.4665183005316
8.62083333333333,1.23438747691214,0.25265390232352,0.23792662067761,-0.628309487737117,10.4853178213534,-5.46992560528041
8.625,1.24311538462015,0.249872195477582,0.238878012815551,-0.635675641051705,10.5576727020357,-5.47245182149537
8.62916666666667,1.25191884761434,0.247097426519688,0.239842603861369,-0.643085709501093,10.6274919228161,-5.47408842233638
8.63333333333333,1.26079434645748,0.244330196189745,0.240819926823491,-0.650537056171907,10.694914041733,-5.4748306408125
8.6375,1.26973844072558,0.241571138927905,0.241809532744505,-0.658027073151103,10.7600872875525,-5.47467733914376
8.64166666666667,1.2787477855936,0.238820905341425,0.242810990549563,-0.665553203361998,10.8231678809879,-5.47363084831961
8.64583333333333,1.28781914559252,0.236080146413134,0.243823886720874,-0.673112959475419,10.8843183273904,-5.47169679249218
8.65,1.29694940517538,0.233349499314995,0.244847824718438,-0.680703939751247,10.9437057335293,-5.46888391284017
8.65416666666667,1.30613557582828,0.23062957468759,0.245882424082523,-0.688323840730615,11.0015001954447,-5.46520390677584
8.65833333333333,1.31537479959256,0.227920945217776,0.246927319169643,-0.695970466800401,11.0578732940862,-5.46067129910562
8.6625,1.32466434906406,0.225224135278945,0.247982157494871,-0.703641736822962,11.1129967215472,-5.45530336051532
8.66666666666667,1.33400162417696,0.222539611335809,0.249046597682032,-0.711335688218769,11.1670410445039,-5.44912008501375
8.67083333333333,1.3433841462887,0.219867772824469,0.250120307058092,-0.719050479017475,11.2201745946832,-5.44214423217366
8.675,1.35280955020839,0.217208943322701,0.251202958964953,-0.726784388407133,11.2725624609778,-5.43440143304769
8.67916666666667,1.36227557488091,0.21456336197168,0.252294229896382,-0.734535816262118,11.3243655466343,-5.4259203513964
8.68333333333333,1.3717800535229,0.211931175215924,0.253393796598167,-0.742303282116592,11.3757396497098,-5.4167328850699
8.6875,1.38132090413954,0.209312428962483,0.254501333296264,-0.750085424113362,11.426834526471,-5.40687438655258
8.69166666666667,1.39089612146917,0.206707061256229,0.255616509235988,-0.757880998536245,11.4777929047754,-5.39638387715481
8.69583333333333,1.40050377139291,0.204114895567578,0.256738986713584,-0.765688880528099,11.5287494256203,-5.38530422648268
8.7,1.41014198865747,0.201535634813508,0.257868419755243,-0.773508066459949,11.5798295034502,-5.37368226824772
8.70416666666667,1.41980897845369,0.198968856288171,0.259004453558564,-0.781337678185678,11.6311481075525,-5.36156882601271
8.70833333333333,1.42950302207757,0.196414007747365,0.260146724771837,-0.78917696917102,11.6828084770646,-5.34901862869799
8.7125,1.43922248663923,0.19387040493651,0.26129486265195,-0.797025332289386,11.7349007905127,-5.33609010525722
8.71666666666667,1.4489658385979,0.191337230867847,0.262448491114334,-0.804882308946837,11.787500817481,-5.32284505927407
8.72083333333333,1.4587316607766,0.188813537167583,0.263607231670871,-0.812747599109349,11.8406685852175,-5.30934823496336
8.725,1.46851867241552,0.186298247826876,0.264770707238574,-0.820621071736293,11.8944470970347,-5.29566679404303
8.72916666666667,1.47832575173376,0.183790165650719,0.265938546781299,-0.828502775092698,11.9488611423728,-5.28186972701718
8.73333333333333,1.48815196040348,0.181287981582542,0.267110390717541,-0.836392946444957,12.0039162403906,-5.26802722248416
8.7375,1.49799656931271,0.1787902869398,0.268285897000174,-0.844292020718225,12.0595977600822,-5.25421001483896
8.74166666666667,1.50785908498079,0.176295588500196,0.269464747756728,-0.852200637747154,12.1158702603665,-5.24048872536773
8.74583333333333,1.5177392759556,0.173802326360546,0.270646656370353,-0.860119647740428,12.1726770933014,-5.22693320563334
8.75,1.52763719844598,0.171308894521751,0.271831374874608,-0.868050114511124,12.2299403120772,-5.21361188641335
8.75416666666667,1.53755322032536,0.168813664182551,0.273018701521037,-0.87599331593104,12.2875609219825,-5.2005911310541
8.75833333333333,1.54748804248708,0.166315009728534,0.27420848835427,-0.883950740965135,12.3454195061543,-5.1879345894455
8.7625,1.55744271637103,0.163811337369978,0.275400648598334,-0.891924082560369,12.4033772477285,-5.17570254819621
8.76666666666667,1.56741865640748,0.161301116280595,0.276595163629865,-0.89991522568093,12.4612773557695,-5.16395127397112
8.77083333333333,1.57741764624699,0.1587829119194,0.277792089306396,-0.907926229969413,12.5189468852055,-5.15273234996951
8.775,1.5874418379809,0.156255421049196,0.278991561444589,-0.915959306836075,12.5761989234551,-5.14209200957179
8.77916666666667,1.59749374400364,0.153717507863884,0.280193800298576,-0.92401679112926,12.6328351016187,-5.13207047551101
8.78333333333333,1.6075762216071,0.151168240602392,0.281399113953292,-0.932101107842866,12.6886483785686,-5.1227013167544
8.7875,1.61769245074613,0.148606928023824,0.282607900602966,-0.940214734542168,12.7434260431901,-5.11401083817631
8.79166666666667,1.62784590562239,0.146033155113157,0.283820649717462,-0.948360160325834,12.7969528829447,-5.10601752025525
8.79583333333333,1.63804032080093,0.143446817348671,0.285037942103712,-0.956539842209408,12.8490144739225,-5.09873152801818
8.8,1.64827965257455,0.140848152787516,0.286260448857708,-0.964756159863698,12.8994005557457,-5.0921543106435
8.80416666666667,1.65856803631277,0.138237771163395,0.287488929195968,-0.973011369695634,12.9479084609679,-5.08627831510479
8.80833333333333,1.66890974057938,0.135616679190951,0.288724227163041,-0.981307559288665,12.9943465705864,-5.08108683771057
8.8125,1.679309118808,0.13298630132738,0.289967267221455,-0.989646603187701,13.0385377640167,-5.07655403477404
8.81666666666667,1.68977055927005,0.130348495314144,0.291219048733272,-0.998030120931914,13.0803228240466,-5.07264510684873
8.82083333333333,1.7002984340148,0.127705561912665,0.292480639348204,-1.00645943814554,13.1195637468493,-5.06931665992997
8.825,1.71089704746159,0.125060248404921,0.293753167338459,-1.01493555139646,13.1561468967073,-5.06651723285505
8.82916666666667,1.72157058534941,0.122415745675356,0.295037812963789,-1.02345909739162,13.1899859373407,-5.06418796513956
8.83333333333333,1.73232306470687,0.119775678970481,0.29633579898821,-1.03203032687154,13.2210244686387,-5.06226336677843
8.8375,1.74315828533893,0.117144092652093,0.297648380478408,-1.04064908331985,13.2492382999208,-5.06067214398225
8.84166666666667,1.75407978309502,0.114525429360308,0.298976833992705,-1.04931478639052,13.2746372978366,-5.0593380339314
8.84583333333333,1.76509078500121,0.11192450399929,0.300322446239944,-1.05802641984156,13.2972667567543,-5.05818060712913
8.85,1.77619416625949,0.109346472926328,0.301686502269607,-1.06678252373358,13.3172082497866,-5.05711600589905
8.85416666666667,1.78739240908005,0.106796798749075,0.303070273252551,-1.07558119061221,13.3345799276517,-5.0560575990481
8.85833333333333,1.79868756323773,0.104281211253969,0.304475003918579,-1.08442006527002,13.3495362393133,-5.0549165427647
8.8625,1.81008120811185,0.10180566516074,0.305901899723542,-1.09329634748916,13.3622670527004,-5.05360224462468
8.86666666666667,1.8215744158382,0.099376295535311,0.307352113819709,-1.10220679699432,13.3729961566554,-5.05202273088667
8.87083333333333,1.83316771515613,0.096999371716518,0.308826733899596,-1.11114773980186,13.3819791279062,-5.05008491799816
8.875,1.8448610556128,0.094681250490763,0.310326768976567,-1.12011507527865,13.389500550514,-5.04769478869037
8.87916666666667,1.85665377193594,0.092428329022498,0.311853136153373,-1.12910428346518,13.3958705806572,-5.04475747227593
8.88333333333333,1.86854454850459,0.090246997822398,0.313406647412367,-1.13811043243721,13.40142085707,-5.04117722847821
8.8875,1.88053138387866,0.088143593922577,0.314987996448273,-1.14712818557253,13.4064997667355,-5.03685733487576
8.89166666666667,1.89261155533367,0.086124354463957,0.316597745567721,-1.15615180855729,13.4114670858446,-5.03169988058247
8.89583333333333,1.90478158336907,0.084195371018967,0.318236312702213,-1.16517517590477,13.4166880266889,-5.02560547406574
8.9,1.91703719627713,0.08236254508407,0.319903958617943,-1.17419177676429,13.422526731665,-5.0184728816484
8.90416666666667,1.92937329506945,0.080631545242578,0.321600774450098,-1.18319471988996,13.4293392661767,-5.01019862482694
8.90833333333333,1.94178391930399,0.079007766525179,0.323326669732862,-1.19217673777922,13.4374661736124,-5.00067657749963
8.9125,1.95426221458176,0.077496292501716,0.325081361133571,-1.20113019013204,13.4472246684346,-4.98979761621466
8.91666666666667,1.96680040266087,0.076101860642025,0.326864362128696,-1.21004706689289,13.458900558005,-4.97744938498609
8.92083333333333,1.97938975525661,0.074828831490766,0.328674973879828,-1.21891899121097,13.4727399994337,-4.9635162386159
8.925,1.99202057265497,0.073681162188211,0.33051227757517,-1.22773722269957,13.4889412129546,-4.94787942321682
8.92916666666667,2.00468216827175,0.07266238480346,0.332375128492307,-1.23649266142055,13.5076462862881,-4.93041753980013
8.93333333333333,2.01736286026408,0.071775589819479,0.334262152013654,-1.2451758530854,13.5289332138101,-4.9110073183795
8.9375,2.03004997126245,0.071023414955541,0.336171741795174,-1.25377699603727,13.5528083196108,-4.88952470958487
8.94166666666667,2.04272983722016,0.070408039391654,0.338102060258193,-1.26228595061109,13.579199215247,-4.8658462822183
8.94583333333333,2.055387826258,0.069931183392999,0.340051041544469,-1.27069225143444,13.6079484425738,-4.83985090142746
8.95,2.06800836824928,0.069594113277159,0.342016397044544,-1.278985123183,13.6388079511223,-4.81142165410854
8.95416666666667,2.08057499579327,0.069397651565751,0.343995623577759,-1.28715350030644,13.6714345589836,-4.7804479847419
8.95833333333333,2.09307039717435,0.069342192005454,0.345986014269083,-1.29518605130891,13.7053865454663,-4.74682800419165
8.9625,2.10547648188267,0.069427718980566,0.347984672138429,-1.30307120825815,13.7401215205267,-4.71047093427639
8.96666666666667,2.11777445924262,0.069653830735237,0.349988526396763,-1.31079720224552,13.7749957067107,-4.67129965093428
8.97083333333333,2.12994493057676,0.070019765800159,0.351994351420605,-1.31835210545779,13.8092647512632,-4.62925328801242
8.975,2.14196799504552,0.070524432045424,0.353998788334839,-1.3257238803208,13.8420861586783,-4.58428986205605
8.97916666666667,2.15382336884646,0.071166437816634,0.355998369066369,-1.33290043585978,13.8725233998411,-4.53638887594149
8.98333333333333,2.16549051690354,0.071944124629353,0.357989542645523,-1.33986969105613,13.8995517178535,-4.48555385554994
8.9875,2.17694879562698,0.07285560088544,0.35996870344223,-1.34661964463518,13.9220656176674,-4.43181476884784
8.99166666666667,2.18817760486965,0.073898776035305,0.361932220945019,-1.35313845045453,13.9388879997545,-4.37523027140326
8.99583333333333,2.19915654689619,0.075071394562405,0.363876470633583,-1.35941449749411,13.9487808770279,-4.31588971798859
9,2.20986558999936,0.076371069132767,0.365797865461329,-1.36543649335505,13.95045759632,-4.2539148782301
9.00416666666667,2.22028523430076,0.077795312234775,0.367692887445858,-1.37119355012261,13.9425964673241,-4.18946129652698
9.00833333333333,2.23039667723348,0.079341565624999,0.369558118857511,-1.37667527142975,13.9238556804266,-4.1227192428733
9.0125,2.24018197622595,0.081007226903495,0.371390272500852,-1.38187183956666,13.8928893698083,-4.0539142108293
9.01666666666667,2.24962420619617,0.082789672589844,0.373186220605889,-1.3867741015083,13.8483646510829,-3.98330693003203
9.02083333333333,2.25870760960055,0.08468627716541,0.374943021882668,-1.39137365275872,13.7889794359607,-3.91119287149372
9.025,2.26741773693062,0.086694427665761,0.376657946335524,-1.39566291792973,13.7134808016626,-3.83790123313185
9.02916666666667,2.2757415757187,0.088811533528356,0.37832849747962,-1.39963522700203,13.6206836700682,-3.76379340007116
9.03333333333333,2.2836676663766,0.09103503152772,0.37995243166477,-1.4032848863035,13.5094895296443,-3.68926087981202
9.0375,2.29118620360562,0.093362385780786,0.381527774301892,-1.40660724340811,13.3789049113051,-3.61472271745866
9.04166666666667,2.29828912262347,0.095791082995247,0.383052832899049,-1.4095987453623,13.2280593088435,-3.54062240195526
9.04583333333333,2.30497016991539,0.098318623367765,0.384526206925343,-1.41225698979072,13.0562222188986,-3.46742428147201
9.05,2.3112249585385,0.100942507775602,0.385946794610279,-1.41458076848851,12.8628189689602,-3.39560951492533
9.05416666666667,2.31705100819245,0.103660222052858,0.387313796839255,-1.41657010312961,12.6474450081938,-3.32567159671338
9.05833333333333,2.32244777036168,0.106469219131829,0.388626718318951,-1.4182262727874,12.4098783562296,-3.25811150248293
9.0625,2.32741663888854,0.109366899692392,0.38988536617292,-1.41955183308585,12.1500899380164,-3.19343251454887
9.06666666666667,2.3319609463936,0.112350591807174,0.391089846112076,-1.42055062693566,11.8682515746086,-3.13213479580949
9.07083333333333,2.33608594703427,0.115417529998693,0.392240556325207,-1.42122778690315,11.564741445508,-3.07470978976051
9.075,2.33979878616263,0.118564834171518,0.393338179253377,-1.42158972927472,11.2401468834168,-3.02163453056166
9.07916666666667,2.34310845749908,0.121789489013173,0.394383671441853,-1.42164413983142,10.8952644038498,-2.97336595023491
9.08333333333333,2.34602574848795,0.125088324586938,0.395378251691857,-1.42139995129713,10.5310969090689,-2.9303352694515
9.0875,2.34856317454561,0.128457998874709,0.396323387747111,-1.42086731242991,10.1488480395322,-2.89294255407427
9.09166666666667,2.35073490295175,0.131894982922761,0.397220781739769,-1.42005754881914,9.74991367924119,-2.86155151260683
9.09583333333333,2.35255666717815,0.135395549031978,0.398072354593458,-1.41898311561419,9.33587065692184,-2.83648460161207
9.1,2.35404567249608,0.138955762210202,0.398880229552836,-1.41765754258366,8.90846272485998,-2.81801849874955
9.10416666666667,2.35522049375061,0.142571474968416,0.399646714994872,-1.41609537202137,8.4695839419753,-2.80637999750689
9.10833333333333,2.3561009662324,0.146238325536329,0.400374286682824,-1.41431209004632,8.02125963667207,-2.80174237422254
9.1125,2.3567080705903,0.149951739632019,0.401065569635404,-1.41232405181421,7.5656251766847,-2.80422227612556
9.11666666666667,2.35706381267526,0.153706935915686,0.401723319774393,-1.41014840112711,7.10490282560043,-2.81387717794798
9.12083333333333,2.35719109908501,0.157498935119736,0.402350405472612,-1.40780298493882,6.64137701662352,-2.8307034530713
9.125,2.35711360904356,0.161322572636594,0.402949789068693,-1.40530626330157,6.17736842079676,-2.85463510196631
9.12916666666667,2.35685566316999,0.16517251418163,0.403524508376144,-1.40267721535372,5.71520722676809,-2.88554317499694
9.13333333333333,2.35644208969214,0.169043274086668,0.404077658204514,-1.39993524198873,5.25720608019365,-2.92323591837458
9.1375,2.35589808871027,0.172929235771215,0.404612371916963,-1.39710006588227,4.80563315147832,-2.9674596619841
9.14166666666667,2.35524909518324,0.176824673891341,0.40513180305188,-1.39419162962813,4.36268580971044,-3.01790045724191
9.14583333333333,2.35452064138398,0.180723777533475,0.405639107026762,-1.39122999286567,3.93046537765923,-3.074186463014
9.15,2.35373821961575,0.184620673658394,0.406137422923854,-1.38823522941408,3.51095342724614,-3.13589106799842
9.15416666666667,2.35292714594092,0.188509449934047,0.406629855340006,-1.38522732544579,3.10599004698599,-3.20253672835653
9.15833333333333,2.35211242553205,0.192384176203239,0.407119456277679,-1.38222607957185,2.71725447266911,-3.27359948919579
9.1625,2.35131862004972,0.196238924076958,0.40760920706032,-1.37925100542399,2.34624842009793,-3.34851414753146
9.16666666666667,2.35056971726172,0.200067784420866,0.408102000269283,-1.37632123701958,1.9942823942197,-3.42668000296586
9.17083333333333,2.34988900302721,0.203864882722213,0.408600621719995,-1.37345543699665,1.66246517372914,-3.50746713155539
9.175,2.34929893580802,0.207624392466846,0.409107732524083,-1.37067170773982,1.35169658731898,-3.59022310940053
9.17916666666667,2.34882102400469,0.211340546767035,0.409625851323596,-1.36798750543359,1.06266361243969,-3.67428010598892
9.18333333333333,2.34847570658194,0.215007648599213,0.410157336829121,-1.36541955711045,0.795839745828959,-3.75896226276476
9.1875,2.34828223759527,0.218620080104985,0.410704370832192,-1.36298378079531,0.551487522536175,-3.84359326840152
9.19166666666667,2.34825857534758,0.222172311433522,0.411268941885141,-1.36069520890654,0.329663999817637,-3.92750403708447
9.19583333333333,2.34842127701427,0.225658909578229,0.411852829854977,-1.35856791516061,0.130228974365129,-4.01004038849934
9.2,2.34878539969718,0.229074547631775,0.412457591572819,-1.35661494532341,-0.047144336379566,-4.09057061830415
9.20416666666667,2.34936440900273,0.232414014839957,0.413084547815022,-1.35484825226571,-0.202956448792657,-4.16849283751891
9.20833333333333,2.35017009637527,0.235672227722732,0.413734771855875,-1.35327863593913,-0.337866929511211,-4.24324195139958
9.2125,2.35121250653689,0.238844242344337,0.414409079821191,-1.3519156890847,-0.452678221377567,-4.31429614562774
9.21666666666667,2.35249987647194,0.241925267621382,0.415108023055123,-1.35076774966578,-0.548318342310556,-4.38118275163547
9.22083333333333,2.35403858743051,0.244910679422461,0.415831882696658,-1.3498418611265,-0.625822828127455,-4.44348337403334
