Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
-0.51808494165383,-0.725070237223426,0.939944719023238,0.0481594817753402,3.09301616193134,3.17328196489024
-0.536105218828869,-0.68360042424843,0.939388923563393,0.0475420272304104,3.09167805585263,3.17091476790332
-0.540855331144913,-0.636802562054923,0.938837725736911,0.046970484402129,3.0903170154546,3.16860115612481
-0.533886639842299,-0.586055121988388,0.938294330304654,0.0464390282449835,3.08894857747803,3.16634695788633
-0.51674859702393,-0.53263981893038,0.937761428341892,0.045942017102542,3.08758641355419,3.16415644205843
-0.490968482599939,-0.477734277148028,0.9372412153153,0.0454740540016927,3.08624233938292,3.16203242938574
-0.458033059657649,-0.42240689590144,0.93673541391608,0.045030038546867,3.08492634759788,3.15997641184265
-0.419372302690245,-0.367613788440731,0.93624530092358,0.0446052093460218,3.08364666195692,3.15798867753362
-0.376345293932291,-0.314197637734212,0.93577173737099,0.0441951770874641,3.08240981033041,3.15606843880952
-0.330228327816118,-0.262888291087403,0.935315201297358,0.0437959485521086,3.08122071386444,3.15421396145128
-0.282205215139679,-0.21430490273988,0.934875822395921,0.0434039419865584,3.08008278966427,3.1524226929752
-0.233359739268362,-0.168959426782975,0.934453417904923,0.0430159943782288,3.07899806436789,3.1506913883316
-0.184670187451798,-0.12726126051611,0.934047529131063,0.0426293612670336,3.07796729604768,3.14901623149274
-0.137005859791902,-0.0895228394743611,0.933657458044911,0.0422417098028152,3.07699010198069,3.14739295165205
-0.0911254432406424,-0.0559659894499201,0.933282303440056,0.0418511058173045,3.07606508995243,3.14581693298127
-0.0476771243654821,-0.0267288480377918,0.932920996202028,0.0414559957253232,3.07518999090232,3.14428331711119
-0.00720029979870669,-0.00187317878624643,0.932572333288374,0.0410551841009835,3.07436179087709,3.14278709771206
0.0298712732044913,0.0186080849657723,0.932235010077328,0.0406478077878065,3.07357686043459,3.1413232067476
0.0632050600262552,0.0347832121581285,0.931907650798927,0.0402333073938363,3.07283107983489,3.13988659215795
0.0925642526566832,0.0467740876406248,0.931588836818517,0.0398113969923691,3.07211995856808,3.1384722868887
0.117801387876181,0.0547487720480443,0.931277132597291,0.0393820327969732,3.07143874799349,3.13707546932178
0.13885127241545,0.0589142928175652,0.930971109206529,0.0389453815101415,3.07078254609665,3.13569151528022
0.155723401118142,0.0595097348175804,0.930669365320521,0.0385017889642071,3.07014639359823,3.13431604187191
0.16849404388312,0.0567996873100053,0.930370545657475,0.0380517495873905,3.06952536086876,3.13294494351441
0.177298165609516,0.0510680967599802,0.930073356878167,0.0375958771424263,3.06891462530854,3.13157442054591
0.182321331558519,0.0426125705108639,0.929776580989318,0.0371348771038215,3.06830953904454,3.13020100088425
0.18379173811046,0.0317391715740619,0.929479086333031,0.0366695209641661,3.0677056869733,3.12882155524691
0.181972494477188,0.0187577368547477,0.929179836274776,0.0362006226901017,3.06709893534084,3.12743330649101
0.177154263336573,0.00397773870395291,0.928877895729498,0.0357290174836784,3.06648547119526,3.12603383366806
0.169648347560058,-0.0122953063170073,0.928572435687014,0.0352555429440535,3.06586183317,3.12462107141009
0.159780287360206,-0.0297628945167706,0.928262735912967,0.0347810226676373,3.06522493415353,3.12319330526625
0.147884008997972,-0.0481360860456935,0.927948186009701,0.0343062522727009,3.06457207647175,3.12174916359292
0.134296544362565,-0.0671375890746638,0.927628285022913,0.0338319877886489,3.0639009602525,3.12028760656692
0.119353321675193,-0.0865034238994847,0.927302639775816,0.0333589363120412,3.06320968565935,3.11880791284609
0.103384012178324,-0.105984218133324,0.926970962103838,0.0328877488015475,3.06249674967817,3.11730966434742
0.0867089062468719,-0.125346186538991,0.926633065150907,0.0324190148616545,3.06176103811831,3.1157927295544
0.069635784608445,-0.144371849603925,0.926288858874037,0.0319532593487651,3.06100181345615,3.11425724570409
0.0524572456320824,-0.162860543194526,0.925938344887294,0.0314909406221302,3.06021869910587,3.11270360014276
0.0354484472796646,-0.180628766806028,0.925581610760167,0.0310324502554279,3.05941166065437,3.11113241108008
0.0188652220164772,-0.197510409666734,0.925218823869902,0.0305781140232394,3.05858098454698,3.10954450791904
0.00294252494666866,-0.213356882799894,0.924850224893397,0.0301281939809787,3.05772725466051,3.10794091129547
-0.0121068199220112,-0.228037172752479,0.924476121012678,0.0296828914671844,3.05685132715294,3.10632281293158
-0.0260931030201963,-0.241437821417781,0.92409687889949,0.0292423508722537,3.05595430393809,3.10469155539185
-0.0388504605034696,-0.253462828327357,0.923712917539237,0.0288066640348989,3.05503750510171,3.10304861182654
-0.0502373618129362,-0.264033467979177,0.923324700952225,0.0283758751433001,3.05410244055467,3.1013955657935
-0.0601368531338616,-0.273088014798932,0.922932730870223,0.0279499860290437,3.05315078120987,3.09973409125828
-0.0684565508460419,-0.280581370808397,0.922537539427734,0.0275289617470963,3.05218432996987,3.09806593288169
-0.0751283778582215,-0.286484594543404,0.922139681929263,0.0271127363350485,3.05120499281834,3.09639288671008
-0.080108038923053,-0.290784333545908,0.921739729755162,0.0267012186420524,3.0502147503155,3.09471678138558
-0.0833742377752296,-0.293482167055486,0.921338263468663,0.0262942981149693,3.04921562979974,3.09303945999135
-0.0849276477243068,-0.294593870742379,0.920935866184716,0.0258918504281213,3.04820967859229,3.09136276263916
-0.084789656334952,-0.294148621250158,0.920533117256761,0.0254937428442939,3.04719893848563,3.08968850989278
-0.0830009123063903,-0.2921881638977,0.920130586330493,0.0250998391978598,3.04618542177009,3.08801848709986
-0.0796197074967374,-0.288765970545858,0.919728827804443,0.0247100043952966,3.04517108901873,3.08635442967756
-0.0747202290336689,-0.283946414869665,0.91932837572659,0.0243241083335837,3.04415782881065,3.08469800936662
-0.0683907162263002,-0.277803988371928,0.918929739145361,0.0239420291434798,3.04314743953164,3.08305082143744
-0.0607315555823823,-0.270422572951409,0.918533397923399,0.0235636556738439,3.0421416133498,3.0814143728062
-0.0518533457992172,-0.261894776439321,0.918139799014067,0.0231888891465313,3.04114192242478,3.07979007100233
-0.0418749640812249,-0.252321328682055,0.917749353194142,0.0228176439300504,3.0401498073721,3.07817921392218
-0.0309216657336021,-0.241810529896176,0.917362432241207,0.0224498474041059,3.03916656796727,3.07658298030744
-0.0191232499433459,-0.230477741837972,0.916979366540065,0.0220854389148288,3.03819335603786,3.07500242089591
-0.00661232490297891,-0.218444916022546,0.916600443098321,0.021724367848857,3.03723117045369,3.07343845020178
0.00647729575324336,-0.205840159993296,0.916225903946302,0.0213665908797766,3.03628085408786,3.07189183888749
0.020012036084978,-0.192797348901456,0.915855944890649,0.0210120684600476,3.03534309258546,3.07036320668554
0.0338598158971004,-0.179455791282165,0.915490714584571,0.0206607606450643,3.03441841474435,3.06885301581946
0.0478911047433382,-0.165959952043052,0.91513031387212,0.0203126223458341,3.03350719428554,3.06736156486193
0.0619797592020591,-0.152459222226745,0.914774795360476,0.0199675981172422,3.03260965277055,3.06588898296596
0.0760036370029468,-0.139107707064077,0.914424163174356,0.0196256166045124,3.03172586341076,3.06443522441828
0.0898449876031333,-0.126063986089335,0.914078372851153,0.0192865847939408,3.03085575550889,3.0630000634988
0.103390624940252,-0.113490786529554,0.913737331343859,0.01895038224467,3.02999911927564,3.06158308968342
0.116531894986649,-0.101554507089968,0.913400897110462,0.0186168555122011,3.02915561077471,3.06018370329504
0.129164458746328,-0.0904245344344769,0.913068880281854,0.0182858130051009,3.0283247567686,3.0588011117771
0.141187919941243,-0.080272307359594,0.912741042913956,0.0179570205371778,3.02750595926554,3.0574343268275
0.152505334247549,-0.0712701004730162,0.912417099342637,0.0176301978433118,3.02669849960603,3.05608216267822
0.163022641379542,-0.0635895165395878,0.912096716671128,0.0173050163166858,3.02590154197319,3.05474323583433
0.172648060787531,-0.0573996920729729,0.911779515428447,0.0169810982007001,3.02511413626091,3.05341596659541
0.181291485903707,-0.0528652331441266,0.911465070443272,0.0166580174352998,3.02433522028149,3.05209858267366
0.188863902320946,-0.0501439074942169,0.911152911980444,0.016335302320404,3.02356362133448,3.05078912520182
0.195276845107285,-0.0493841248773639,0.91084252718676,0.0160124401230967,3.02279805718662,3.04948545739178
0.200441902970298,-0.0507222402841762,0.91053336188956,0.0156888837225378,3.02203713652975,3.04818527606731
0.204270274047516,-0.0542797148139719,0.910224822786762,0.0153640603572328,3.02127935899151,3.04688612625357
0.206672379089333,-0.060160167390768,0.909916280061812,0.015037382511972,3.0205231147794,3.04558541896602
0.20755754018453,-0.0684463486114996,0.90960707045225,0.014708260955002,3.019766684045,3.04428045230333
0.206833733982055,-0.0791970673945944,0.909296500796576,0.0143761199092069,3.01900823606425,3.04296843591293
0.204407425526256,-0.0924441030253686,0.908983852080146,0.0140404143145374,3.01824582833837,3.0416465188626
0.200183482205163,-0.108189139862674,0.908668383995908,0.0137006491133559,3.01747740572523,3.04031182091416
0.19406515907156,-0.126400768377569,0.908349340028797,0.013356400466365,3.01670079970735,3.03896146715129
0.185954140586439,-0.147011602703303,0.908025953063097,0.0130073387840771,3.01591372789026,3.03759262586372
0.175750623068758,-0.169915569967068,0.90769745150048,0.0126532534357444,3.01511379380515,3.03620254953139
0.16335342843919,-0.194965429492582,0.907363065864003,0.0122940789715112,3.01429848707042,3.0347886186896
0.148660152443899,-0.221970580535082,0.907022035851779,0.0119299226611183,3.013465183955,3.0333483883902
0.131567366654961,-0.250695216339025,0.906673617794634,0.0115610931112905,3.01261114838937,3.03187963690819
0.11197090952105,-0.280856881197271,0.906317092465706,0.0111881296728656,3.01173353349163,3.03038041627974
0.0897663144459514,-0.312125486861021,0.905951773186481,0.0108118322883116,3.01082938371468,3.02884910419519
0.0648494304565086,-0.344122845347952,0.905577014172415,0.0104332913624585,3.00989563777267,3.0272844567101
0.0371172927483586,-0.376422776138986,0.905192219061115,0.0100539171669919,3.00892913256456,3.02568566117621
0.00646929608012679,-0.408551845397133,0.904796849565777,0.00967546821653538,3.00792660837214,3.02405238873304
-0.0271912861785411,-0.439990791536049,0.904390434195675,0.00930007798605905,3.00688471566387,3.02238484564063
-0.0639554099382579,-0.470176684273172,0.903972576983272,0.00893027928184629,3.00580002387604,3.02068382267911
-0.103905987617704,-0.49850585350685,0.903542966153886,0.00856902553727144,3.00466903256523,3.01895074179401
-0.147115250335454,-0.524337611162862,0.903101382668595,0.00821970828526003,3.00348818532427,3.01718769913303
-0.193641785916,-0.546998774795338,0.902647708564059,0.00788617006499285,3.00225388682604,3.01539750360102
-0.243527318873892,-0.565788986875091,0.902181935004023,0.00757271205284331,3.00096252330271,3.01358371005745
-0.296793322067085,-0.579986808577749,0.901704169946561,0.00728409576663322,2.99961048668301,3.01175064629406
-0.353437569908028,-0.588856551565528,0.901214645319069,0.00702553827663004,2.9981942024997,3.00990343296075
-0.413430758456588,-0.591655795708887,0.90071372358019,0.00680270046378547,2.99671016154748,3.00804799565379
-0.476713326762933,-0.587643524729035,0.900201903535211,0.00662166799212282,2.99515495512393,3.00619106844414
-0.543192614849885,-0.576088795127489,0.899679825260282,0.00648892480355818,2.99352531353131,3.0043401882039
-0.612740485844748,-0.556279836516708,0.899148273982535,0.00641131909458501,2.99181814736296,3.00250367918727
-0.685191523579898,-0.527533464071414,0.898608182759541,0.0063960218894924,2.99003059095723,3.00069062743971
-0.760341894610014,-0.489204667274978,0.898060633803907,0.0064504784786705,2.9881600472808,2.99891084474525
-0.837948938117805,-0.440696224762819,0.89750685830803,0.00658235313851398,2.98620423341134,2.99717482197553
-0.917731521645464,-0.381468184246393,0.89694823464013,0.00679946768811981,2.984161225727,2.99549367187387
-0.999371176997492,-0.31104704031278,0.896386284805022,0.00710973456514009,2.98202950387912,2.99387906148769
-1.08251400936917,-0.22903444186087,0.895822669090419,0.00752108521710088,2.97980799262048,2.99234313464898
-1.16677335271506,-0.135115265011896,0.895259178850677,0.00804139470336246,2.97749610058279,2.99089842508839
-1.25173312418797,-0.0290648958851718,0.894697727413631,0.008678403484175,2.97509375514196,2.98955776094892
-1.33695180974679,0.0892444206226171,0.894140339131891,0.00943963743411268,2.97260143257787,2.98833416163473
-1.42196699315552,0.219838296695581,0.893589136637146,0.0103323271555254,2.97002018282755,2.98724072808676
-1.50630032439404,0.362636099606501,0.893046326394298,0.0113633276837236,2.96735164824456,2.98629052771743
-1.58946281368536,0.517448136972793,0.892514182690838,0.0125390396724965,2.96459807590904,2.98549647536321
-1.67096033502319,0.683974221817908,0.891995030234871,0.0138653331312615,2.96176232317352,2.98487121172562
-1.75029922730378,0.861803695243641,0.891491225571175,0.015347474758513,2.95884785627182,2.98442698086934
-1.82699188946583,1.0504169651664,0.89100513755705,0.0169900598828598,2.95585874195445,2.98417550842588
-1.9005622754331,1.24918859403797,0.890539127167178,0.0187969499820866,2.95279963223885,2.984127882209
-1.97055120269166,1.45739193690503,0.890095526917832,0.0207712166987686,2.94967574247713,2.98429443697508
-2.03652139389143,1.67420529591633,0.889676620215017,0.0229150932031614,2.94649282304742,2.98468464505269
-2.09806217431852,1.8987195226026,0.889284620938241,0.0252299336667683,2.94325712507183,2.98530701451644
-2.15479375090488,2.12994696938847,0.88892165357224,0.0277161815026782,2.93997536065523,2.98616899649303
-2.20637100243193,2.36683166990305,0.888589734194008,0.0303733469049922,2.93665465822587,2.98727690306752
-2.25248671698861,2.60826061435207,0.888290752613244,0.0331999940858335,2.93330251363929,2.98863583711568
-2.29287422144429,2.85307597961584,0.888026455951739,0.0361937384719433,2.92992673777918,2.99024963523242
-2.32730935695709,3.10008817029409,0.887798433932127,0.0393512539892369,2.92653540144939,2.99212082476479
-2.35561176163755,3.34808952273364,0.887608106129146,0.0426682904348765,2.92313677840142,2.99425059579288
-2.37764542423781,3.5958685160849,0.887456711417444,0.0461397008098041,2.91973928738331,2.99663878873298
-2.39331847144028,3.84222432126675,0.887345299828917,0.049759478354713,2.91635143413413,2.99928389805865
-2.40258215010543,4.08598150114606,0.887274727009458,0.0535208028932367,2.91298175428716,3.00218309244256
-2.40542897209614,4.32600465575485,0.887245651438794,0.057416095935807,2.90963875818281,3.00533225140915
