Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-0.140103363721663,-0.308577964014244,1.14739263121766,0.0206839152345278
-0.12686901397947,-0.27771742003817,1.14694948097181,0.020335745711892
-0.112842883016669,-0.247617271113738,1.14651413655649,0.0200033855148629
-0.0983918001944647,-0.218701015860862,1.14608658466917,0.0196855968213108
-0.0838494674257183,-0.191330222037318,1.14566667517617,0.0193811203484657
-0.0695144587259908,-0.165804965058235,1.14525413788489,0.0190886948545597
-0.0556488632680427,-0.142365215649903,1.14484859955198,0.0188070747391116
-0.0424775412791709,-0.121193072412921,1.14444960085058,0.0185350455639796
-0.0301879622859463,-0.102415725724847,1.14405661304342,0.0182714373698434
-0.0189305972604904,-0.0861090345336812,1.1436690541341,0.0180151357209234
-0.00881983695462012,-0.0723015970108718,1.14328630429497,0.0177650904724139
6.45943797743001e-05,-0.0609791987628523,1.14290772039545,0.0175203223163461
0.00767576860074906,-0.0520895269402355,1.14253264948094,0.0172799272176021
0.0139972770893955,-0.0455470439584561,1.14216044107896,0.0170430788982881
0.0190406112955861,-0.0412379201628508,1.1417904582369,0.0168090295629313
0.0228422742316129,-0.0390249308472421,1.14142208722479,0.0165771090785218
0.0254607019715186,-0.0387522302546016,1.14105474586594,0.0163467228338941
0.0269730729780847,-0.0402499243640921,1.14068789048755,0.0161173485052856
0.0274720761045714,-0.0433383758687738,1.1403210215102,0.0158885319521503
0.0270626977586712,-0.0478321885334945,1.1399536877189,0.0156598824615583
0.0258590781658464,-0.0535438331382278,1.13958548927751,0.0154310675514272
0.023981478952468,-0.0602868920413035,1.1392160795636,0.0152018075315781
0.0215534011216881,-0.0678789124470468,1.13884516591145,0.014971870005436
0.0186988935796639,-0.0761438682929004,1.1384725093597,0.0147410644724089
0.0155400953336862,-0.0849142365048921,1.13809792350687,0.0145092371612747
0.012195055894366,-0.0940326955564428,1.13772127258467,0.0142762661900403
0.00877587521303433,-0.103353454204174,1.13734246886539,0.014042057111458
0.00538719533425769,-0.112743217840733,1.13696146952514,0.0138065388702781
0.00212506162144724,-0.122081800845294,1.13657827308892,0.013569660172414
-0.00092384598127875,-0.131262396777777,1.13619291558452,0.0133313862496763
-0.00368262942437474,-0.140191524442089,1.13580546652976,0.0130916959966649
-0.00608427196701404,-0.148788675881509,1.13541602487054,0.0128505794573254
-0.00807147141190949,-0.156985700760242,1.13502471497609,0.0126080356457582
-0.00959627137913617,-0.164725968887483,1.134631682782,0.0123640706976858
-0.0106195648805883,-0.171963358033514,1.13423709215274,0.0121186963646235
-0.0111105495136929,-0.178661117566531,1.13384112151406,0.0118719288811532
-0.0110462116895105,-0.184790660134227,1.13344396078228,0.0116237882545058
-0.0104109071337683,-0.190330333933622,1.13304580859548,0.0113742980412112
-0.00919608645183369,-0.195264226973265,1.13264686983064,0.0111234856832502
-0.0074001892757025,-0.199581051699832,1.13224735337391,0.0108713834715908
-0.00502870120229332,-0.203273153079925,1.13184747009928,0.0106180301852912
-0.00209433838774031,-0.206335675813197,1.13144743100545,0.0103634734188192
0.00138269988961485,-0.20876591742941,1.13104744546101,0.0101077725608332
0.00537448539398992,-0.210562884436707,1.13064771951472,0.00985100232916461
0.00984519868526031,-0.211727059054027,1.13024845423796,0.00959325670637309
0.0147511161590526,-0.212260374374098,1.12984984407846,0.00933465306680001
0.020040790507887,-0.212166385523616,1.12945207521633,0.00907533624827388
0.0256554423082245,-0.211450613020905,1.12905532392286,0.00881548230633375
0.0315295555133562,-0.210121022276536,1.12865975492946,0.00855530169922344
0.0375916515555332,-0.208188591235041,1.12826551981943,0.00829504168667403
0.0437652084254093,-0.205667908579822,1.12787275545868,0.00803498777908893
0.0499696922025602,-0.202577740092261,1.12748158248651,0.00777546413758073
0.0561216759530543,-0.198941502497472,1.12709210389237,0.00751683288979552
0.0621360302621718,-0.194787592941578,1.12670440371129,0.00725949238320543
0.0679271768052586,-0.190149536974135,1.12631854587633,0.00700387444104714
0.0734103984309683,-0.185065935991153,1.12593457327159,0.00675044071445683
0.0785031952047024,-0.179580213218128,1.12555250703056,0.00649967823932269
0.0831266667833505,-0.173740172304638,1.12517234612258,0.00625209431237316
0.0872068901027671,-0.167597392399306,1.12479406726369,0.00600821080362229
0.0906762510961897,-0.161206487969516,1.12441762517821,0.00576855802633045
0.0934746832534982,-0.154624262239142,1.12404295322485,0.00553366829354691
0.0955507665832549,-0.147908782419296,1.1236699643881,0.00530406930123506
0.0968626485981207,-0.141118404967814,1.12329855262229,0.00508027748803599
0.0973787628839461,-0.134310780666311,1.12292859452481,0.00486279152552788
0.0970783374795563,-0.127541871534626,1.12255995130523,0.00465208608581497
0.0959517007583917,-0.120865012792688,1.12219247101085,0.00444860601376045
0.0940004032610668,-0.114330051723692,1.12182599096471,0.00425276100125883
0.0912371779635942,-0.107982590877309,1.12146034037007,0.00406492082587783
0.0876857587339173,-0.101863356228234,1.12109534303455,0.00388541118259751
0.0833805690273746,-0.0960077031850249,1.12073082016704,0.00371451011113693
0.0783662833837305,-0.0904452662680668,1.12036659320009,0.00355244500594282
0.0726972567695015,-0.0851997524678531,1.12000248659027,0.00339939019158676
0.066436814358546,-0.0802888733310326,1.11963833054766,0.00325546505052002
0.0596563982181895,-0.0757244060252682,1.1192739636459,0.00312073269872675
0.0524345765113537,-0.0715123689220198,1.1189092352653,0.00299519921345834
0.0448559324121601,-0.0676532933310448,1.11854400782557,0.00287881342248889
0.0370098605571268,-0.0641425710749234,1.1181781587713,0.00277146726424765
0.0289893056388107,-0.0609708585914992,1.11781158228171,0.00267299672231084
0.0208894790149447,-0.058124522486707,1.11744419068589,0.00258318332686893
0.0128065848346178,-0.0555861182285194,1.1170759155733,0.00250175620159553
0.00483657870567186,-0.0533349012588076,1.11670670859587,0.00242839461898829
-0.00292602788534308,-0.0513473757870237,1.1163365419621,0.00236273101293063
-0.0103893122450107,-0.0495978885703095,1.11596540862435,0.00230435438584671
-0.0174650330139518,-0.04805927182622,1.11559332216056,0.00225281404073427
-0.0240696683939245,-0.0467035315970824,1.11522031635092,0.00220762356612901
-0.0301253932827161,-0.0455025675733268,1.11484644445164,0.00216826500438748
-0.0355609831976214,-0.0444289004919934,1.11447177817188,0.00213419313974548
-0.0403126300035857,-0.0434563762070145,1.11409640636654,0.0021048398516506
-0.0443246560519889,-0.0425608126717364,1.11372043346549,0.00207961849064452
-0.0475501191690177,-0.0417205575041633,1.11334397766829,0.00205792824871688
-0.0499513087936867,-0.0409169288904987,1.11296716893982,0.0020391585133677
-0.0515001404722614,-0.0401345204315829,1.11259014684688,0.00202269321328233
-0.0521784597384314,-0.0393613602743671,1.11221305827748,0.00200791518090045
-0.0519782667788948,-0.038588925568519,1.11183605508421,0.00199421056995161
-0.0509018711313735,-0.0378120237783376,1.11145929169045,0.00198097337148625
-0.0489619820340342,-0.0370285612774045,1.11108292269475,0.00196761006878809
-0.046181735360856,-0.0362392256692825,1.11070710050365,0.00195354446013703
-0.0425946521398976,-0.0354471107101099,1.11033197301894,0.00193822266007386
-0.0382445162296206,-0.034657311902259,1.10995768140099,0.00192111826619946
-0.033185150438365,-0.0338765182574215,1.10958435792741,0.00190173765079167
-0.0274800631695746,-0.0331126234432233,1.10921212396573,0.00187962530528482
-0.0212019343342093,-0.0323743790693062,1.10884108807963,0.00185436913162059
-0.0144319120953073,-0.0316711142261779,1.10847134428957,0.00182560553925744
-0.00725870163106634,-0.031012546784245,1.10810297050942,0.00179302417338713
0.000222557907374186,-0.0304087106547994,1.10773602717886,0.00175637207331923
0.00791161463659218,-0.029870016812666,1.1073705561078,0.00171545704538993
0.0157045932107845,-0.0294074535918898,1.10700657954321,0.00167015003687213
0.0234956088797231,-0.0290329152289631,1.10664409946263,0.00162038631903579
0.0311784549091993,-0.0287596305673508,1.1062830970933,0.00156616532857151
0.0386483089371633,-0.0286026503951495,1.10592353265169,0.00150754907348451
0.0458034056371465,-0.0285793447315323,1.10556534529646,0.00144465907595929
0.0525466288242929,-0.0287098608263779,1.10520845328716,0.00137767189303189
0.0587869845358009,-0.0290174970439103,1.10485275434149,0.00130681331928376
0.0644409258531356,-0.0295289547435518,1.1044981261852,0.00123235142948607
0.0694335084754357,-0.0302744379971948,1.10414442729016,0.0011545886613225
0.0736993620227875,-0.0312875793418079,1.1037914977978,0.0010738531693983
0.0771834653074559,-0.0326051798679272,1.10343916062596,0.000990489702878917
0.079841714710836,-0.034266764638583,1.10308722275718,0.000904850270948578
0.0816412744326763,-0.0363139688576222,1.10273547670373,0.000817284862765065
0.0825606975501097,-0.0387897835787848,1.10238370214004,0.000728132481591778
0.082589809716134,-0.0417376984608922,1.10203166768566,0.000637712736886229
0.0817293545883554,-0.0452007804364851,1.10167913281434,0.000546318214820241
0.0799904117318687,-0.0492207209501542,1.10132584985798,0.00045420781911554
0.0773936116810503,-0.05383687326125,1.10097156607109,0.000361601242364725
0.073968185581072,-0.0590852893928932,1.10061602572246,0.00026867469494119
0.0697508951408288,-0.0649977574320909,1.10025897218604,0.00017555798547201
0.064784890972675,-0.0716008360429268,1.0999001500111,8.23330145519311e-05
0.0591185442366074,-0.078914884225171,1.09953930696066,-1.09662875012836e-05
0.0528042898330484,-0.0869530891614125,1.09917619601516,-0.000104352577253152
0.0458975119481221,-0.0957205017035747,1.09881057734417,-0.000197882295241896
0.0384554970926109,-0.105213096252817,1.09844222025259,-0.000291651496791556
0.0305364772115392,-0.11541687859295,1.0980709051087,-0.000385790397888992
0.0221987856707568,-0.12630707102218,1.09769642526143,-0.000480456748281567
0.0135001504960579,-0.137847408310773,1.09731858895292,-0.000575828178471742
0.00449715036688087,-0.149989580128815,1.09693722123072,-0.00067209370508956
-0.00475514187589213,-0.1626728554924,1.09655216586222,-0.00076944461834336
-0.0142033067115245,-0.175823922726281,1.0961632872521,-0.000868065013070546
-0.0237955005636311,-0.189356975031047,1.09577047236117,-0.000968122258391129
-0.0334811452293729,-0.203174067582663,1.09537363262275,-0.00106975772772133
-0.0432103847173804,-0.217165767166323,1.09497270584907,-0.00117307812928268
-0.0529333204272812,-0.231212108589996,1.09456765811686,-0.00127814778575736
-0.0625990475225252,-0.24518386197785,1.09415848561634,-0.0013849822081718
-0.0721545287939981,-0.258944100804839,1.09374521644328,-0.00149354329014557
-0.0815433565452256,-0.272350043280141,1.09332791230956,-0.00160373641085439
-0.0907044667367484,-0.285255122003438,1.09290667014301,-0.00171540967640663
-0.0995708812425363,-0.297511221739176,1.09248162354483,-0.00182835545052614
-0.108068561850973,-0.308971015164849,1.09205294406954,-0.00194231423024713
-0.116115461776333,-0.319490322763013,1.09162084229039,-0.00205698081723964
-0.123620855690554,-0.328930425063763,1.09118556861119,-0.0021720126286484
-0.130485017696475,-0.337160260890685,1.09074741378373,-0.00228703989127357
-0.136599299637692,-0.344058451105728,1.09030670909002,-0.00240167737601078
-0.141846641726426,-0.349515091403517,1.08986382615029,-0.00251553725911616
-0.146102525604111,-0.353433259545773,1.08941917632224,-0.00262824264376029
-0.149236358059021,-0.355730183079339,1.08897320966572,-0.00273944123873447
-0.151113252632275,-0.356338014480064,1.08852641345877,-0.00284881867015403
-0.151596156848573,-0.355204162867314,1.08807931026649,-0.00295611089598734
-0.15054825522849,-0.352291135508932,1.08763245558279,-0.00306111520194656
-0.14783556278221,-0.347575848604765,1.08718643508555,-0.00316369928052169
-0.143329610303316,-0.341048375726973,1.08674186156821,-0.00326380793265667
-0.136910111355407,-0.332710114662878,1.08629937163348,-0.00336146698405168
-0.128467491731863,-0.322571370464206,1.08585962225744,-0.00345678407627347
-0.117905156934982,-0.31064837522866,1.08542328735342,-0.00354994607815402
-0.105141374786237,-0.296959793468326,1.08499105448231,-0.00364121296611027
-0.0901106617736052,-0.281522794264296,1.08456362186827,-0.00373090814160946
-0.07276458457987,-0.264348804757145,1.08414169588247,-0.00381940528546246
-0.0530719210478772,-0.245439090191916,1.08372598915181,-0.00390711198463189
-0.0310181640247693,-0.224780330342882,1.08331721943189,-0.00399445049920401
-0.00660439257975978,-0.202340378234911,1.08291610935573,-0.00408183615691765
0.0201544262522595,-0.178064393260852,1.08252338713126,-0.00416965396353846
0.0492316090126962,-0.151871536740332,1.08213978821518,-0.00425823409480236
0.0805912789062431,-0.123652404414691,1.08176605794073,-0.00434782698699388
0.114191101360058,-0.0932673489063615,1.08140295502451,-0.00443857876760931
0.149985084064882,-0.0605458178279043,1.08105125582696,-0.00453050776567802
0.187926293069494,-0.0252868022192114,1.08071175919343,-0.00462348281538697
0.227969344226421,0.0127395425616216,1.08038529166109,-0.00471720402035114
0.270072543910316,0.0537890738966666,1.08007271278235,-0.00481118658392046
0.314199572314887,0.0981396392142895,1.07977492028934,-0.00490474823802719
0.360320624647606,0.146085887408508,1.07949285480682,-0.00499700072280247
0.408412948739806,0.197932980117419,1.07922750381338,-0.00508684568341978
0.458460741241489,0.253989301117211,1.07897990455283,-0.00517297525990742
0.510454388433312,0.314558294875355,1.07875114560963,-0.00525387754995274
0.564389061683897,0.379929597241548,1.07854236688422,-0.00532784702409533
0.620262701192175,0.45036965040702,1.07835475773563,-0.00539299986801497
0.678073443478134,0.526112018150207,1.07818955309984,-0.00544729411961824
0.737816566118498,0.607347633638474,1.07804802744057,-0.00548855436171904
0.799481035733846,0.694215219209229,1.07793148644373,-0.00551450062685912
0.86304575168693,0.786792115691448,1.07784125642384,-0.00552278107155383
0.928475579627353,0.885085749739569,1.07777867146898,-0.00551100788486838
0.995717268788928,0.989025954090424,1.0777450584067,-0.0054767958123201
1.06469534797045,1.09845833981832,1.07774171972779,-0.00541780260238586
1.13530809920221,1.2131389020191,1.0777699146559,-0.00533177062176471
1.20742371483372,1.33273001980281,1.07783083859981,-0.00521656884021398
1.28087675098632,1.4567979864997,1.07792560127202,-0.0050702343597837
1.35546499509729,1.58481217573952,1.0780552037999,-0.00489101265954249
1.43094686514232,1.71614591402715,1.07822051519445,-0.00467739574684969
1.50703945168592,1.85007909260563,1.0784222485735,-0.00442815744924733
1.58341730120868,1.98580251383031,1.07866093756028,-0.00414238514424965
1.65971202158737,2.12242393299926,1.07893691329358,-0.00381950730293563
1.73551277044973,2.25897572741696,1.07925028249171,-0.00345931631167503
1.81036766686351,2.3944241004288,1.07960090701009,-0.00306198612946603
1.88378614860111,2.52767970774294,1.07998838532247,-0.00262808443299611
1.95524228255675,2.6576095744609,1.08041203633855,-0.00215857899689576
