Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
6.1875,4.39716881628673,4.32251052457745,1.39514869453855,-0.04778130669821,-0.290873267104815,-0.377179184575085
6.19166666666667,4.39783595454583,4.32458527951181,1.39558739744938,-0.046880432025822,-0.270735427954269,-0.357912335373631
6.19583333333333,4.39862714491157,4.32677134336787,1.39606375812473,-0.045987712991779,-0.247152967318779,-0.337707506391814
6.2,4.39954637527454,4.3290603288102,1.39657707265344,-0.045111069740715,-0.220890748098332,-0.317072066744426
6.20416666666667,4.40059642556803,4.33144279673212,1.39712627556775,-0.044258322458209,-0.192681921720669,-0.296460126219504
6.20833333333333,4.4017789402395,4.33390860036674,1.39771000649657,-0.043437017521459,-0.163221194107295,-0.276269662218063
6.2125,4.4030945118885,4.3364472300696,1.3983266787127,-0.04265426036663,-0.133158912627001,-0.256840707016869
6.21666666666667,4.4045427741823,4.33904814710238,1.39897454740479,-0.041916561333298,-0.103095990749519,-0.238454588737683
6.22083333333333,4.40612250171767,4.34170109553349,1.39965177555926,-0.04122969995962,-0.073579681358692,-0.22133420838276
6.225,4.40783171409461,4.34439638266372,1.40035649548025,-0.040598612117101,-0.045100209086517,-0.205645319951231
6.22916666666667,4.40966778109891,4.34712512005865,1.40108686418396,-0.040027303066678,-0.018088273373595,-0.191498760245166
6.23333333333333,4.41162752551468,4.34987941912009,1.40184111114017,-0.039518788093023,0.007086567485009,-0.178953551155544
6.2375,4.41370731977117,4.35265253700681,1.40261757708295,-0.03907506096925,0.030116629259813,-0.168020773661991
6.24166666666667,4.41590317254845,4.35543897058431,1.40341474289959,-0.038697089256682,0.050755965794026,-0.158668093664397
6.24583333333333,4.41821080176971,4.35823449798491,1.40423124795899,-0.038384834421477,0.068819400161515,-0.150824807980336
6.25,4.42062569108081,4.36103616931399,1.40506589766135,-0.038137293929552,0.084180782175523,-0.144387274945596
6.25416666666667,4.42314312782667,4.3638422499585,1.40591766044375,-0.037952561834003,0.096770550686871,-0.139224596431044
6.25833333333333,4.42575822154538,4.36665212164712,1.4067856549089,-0.037827903932864,0.106572690690598,-0.135184424103137
6.2625,4.42846590304696,4.3694661477023,1.40766912811797,-0.037759843418184,0.113621177854805,-0.1320987700957
6.26666666666667,4.43126090518826,4.37228550974671,1.4085674263877,-0.037744253079846,0.11799599785198,-0.129789709706822
6.27083333333333,4.43413772742606,4.37511202349814,1.40947996014601,-0.037776450510814,0.119818817619726,-0.128074871208207
6.275,4.43709058700819,4.37794794125985,1.41040616452109,-0.037851293275608,0.119248373756373,-0.126772615956822
6.27916666666667,4.44011336015936,4.38079574834582,1.41134545735911,-0.037963271557111,0.116475632720204,-0.125706821308524
6.28333333333333,4.44319951684803,4.38365796003889,1.41229719630029,-0.038106596354118,0.111718770703728,-0.124711189436597
6.2875,4.44634205277309,4.38653692486444,1.41326063642052,-0.03827528185767,0.105218019585125,-0.123633016801817
6.29166666666667,4.44953342219223,4.38943463912153,1.41423488980886,-0.038463221161305,0.097230429893485,-0.122336371658291
6.29583333333333,4.45276547517467,4.39235257687861,1.41521888832735,-0.038664254905491,0.088024611505618,-0.120704641015033
6.3,4.45602940276209,4.39529153905189,1.41621135068925,-0.038872232770546,0.077875525232306,-0.11864242431883
6.30416666666667,4.45931569330843,4.39825152469276,1.41721075487939,-0.039081067910086,0.067059409658597,-0.116076768505688
6.30833333333333,4.46261410293497,4.40123162712645,1.41821531680923,-0.039284784513601,0.055848933709677,-0.112957756866105
6.3125,4.46591364260626,4.40422995700205,1.41922297593694,-0.039477558782963,0.044508663832491,-0.109258480888252
6.31666666666667,4.46920258383153,4.40724359357296,1.42023138838454,-0.039653753761902,0.033290924852066,-0.104974438566526
6.32083333333333,4.4724684844696,4.41026856465903,1.42123792786061,-0.039807948675359,0.022432117231639,-0.100122413832241
6.325,4.47569823557696,4.41329985487099,1.4222396944719,-0.039934963648613,0.012149534217779,-0.094738899828212
6.32916666666667,4.47887812962085,4.41633144091143,1.42323353128559,-0.040029880771044,0.002638704138862,-0.08887813443941
6.33333333333333,4.48199394960502,4.41935635208976,1.42421604827178,-0.04008806240701,-0.005928731398493,-0.082609820647128
6.3375,4.48503107777709,4.42236675349711,1.42518365300467,-0.040105167536662,-0.013406602959042,-0.07601660733024
6.34166666666667,4.48797462174577,4.42535404854752,1.42613258724789,-0.040077166844589,-0.019675269188759,-0.069191407999336
6.34583333333333,4.49080955511395,4.42830899694384,1.42705896833036,-0.040000357226813,-0.024642156182356,-0.062234635126726
6.35,4.49352086913315,4.43122184377663,1.42795883406681,-0.039871376226339,-0.02824179991982,-0.055251425577335
6.35416666666667,4.49609373143157,4.43408245547233,1.42882818990599,-0.039687216612291,-0.030435418765555,-0.048348927614412
6.35833333333333,4.49851364764419,4.43688045853542,1.4296630569902,-0.039445241028191,-0.031210050180904,-0.04163371195357
6.3625,4.50076662183056,4.43960537730318,1.43045951986294,-0.039143196496292,-0.03057729101154,-0.035209359009981
6.36666666666667,4.502839311851,4.44224676719511,1.43121377264898,-0.038779228578715,-0.028571682668804,-0.029174263085696
6.37083333333333,4.50471917625771,4.44479434026415,1.43192216264514,-0.038351895034979,-0.025248781372687,-0.0236196830266
6.375,4.50639460963316,4.44723808033631,1.43258123039677,-0.037860178749228,-0.020682951310938,-0.018628058527184
6.37916666666667,4.50785506365285,4.44956834566713,1.43318774549285,-0.037303499510235,-0.014964918167455,-0.014271601969074
6.38333333333333,4.50909115152431,4.45177595776115,1.4337387374873,-0.036681724007913,-0.008199124543571,-0.010611167692103
6.3875,4.51009473390819,4.45385227568203,1.43423152153602,-0.035995173264345,-0.000500937686281,-0.007695394558057
6.39166666666667,4.51085898494348,4.45578925576803,1.43466371851537,-0.035244626671987,0.008006228748433,-0.005560114305519
6.39583333333333,4.51137843752869,4.45757949715294,1.43503326955052,-0.034431321840282,0.017193807494117,-0.004228017669502
6.4,4.51164900752734,4.4592162738916,1.43533844502842,-0.033556949526761,0.026930909292344,-0.003708571831545
6.40416666666667,4.51166799704822,4.46069355482768,1.43557784830144,-0.032623643021115,0.037087020198837,-0.003998185055226
6.40833333333333,4.51143407739721,4.46200601264919,1.43575041440863,-0.031633961438781,0.04753450006063,-0.005080615571913
6.4125,4.51094725274379,4.46314902387269,1.43585540425975,-0.030590866477621,0.058150829577857,-0.006927620198092
6.41666666666667,4.51020880602033,4.46411866176491,1.43589239484666,-0.029497692323655,0.068820565678939,-0.009499832799499
6.42083333333333,4.50922122904657,4.46491168440213,1.43586126615272,-0.028358108572679,0.079436975942705,-0.012747853965613
6.425,4.50798813931298,4.46552552010028,1.43576218550696,-0.027176076296412,0.08990333265681,-0.016613522966986
6.42916666666667,4.50651418629275,4.46595825228352,1.43559559017295,-0.025955797766236,0.100133857244256,-0.021031333807785
6.43333333333333,4.50480495059215,4.46620860553801,1.43536216898149,-0.024701660835021,0.11005431766448,-0.025929951169653
6.4375,4.5028668396124,4.46627593416691,1.43506284380527,-0.02341817948551,0.119602295353441,-0.031233780234172
6.44166666666667,4.50070698354556,4.46616021402715,1.43469875161214,-0.0221099324922,0.128727153070668,-0.036864546175019
6.44583333333333,4.49833313539203,4.46586203782852,1.43427122771573,-0.020781502441079,0.137389748114961,-0.042742842814282
6.45,4.49575357831624,4.46538261350823,1.4337817906923,-0.019437417477553,0.145561943851294,-0.048789613662958
6.45416666666667,4.49297704316324,4.46472376483662,1.43323212928031,-0.01808209812944,0.153225974241791,-0.054927531215651
6.45833333333333,4.49001263840729,4.46388793308017,1.43262409143828,-0.016719811409712,0.160373710420876,-0.061082242167583
6.4625,4.48686979418,4.46287817833789,1.43195967560312,-0.01535463413923,0.167005866128363,-0.067183448682631
6.46666666666667,4.48355822128785,4.46169817908329,1.43124102405962,-0.013990427011115,0.173131162113427,-0.073165801033898
6.47083333333333,4.48008788526713,4.46035222852689,1.43047041820728,-0.012630820313839,0.178765451579643,-0.078969586203703
6.475,4.47646899458143,4.45884522666496,1.42965027539966,-0.011279211466501,0.183930793225803,-0.084541209906435
6.47916666666667,4.47271200112306,4.45718266719445,1.42878314693106,-0.009938773714134,0.18865444944065,-0.089833483714307
6.48333333333333,4.46882761030501,4.45537061872088,1.42787171664442,-0.008612474613512,0.192967787881827,-0.094805741583227
6.4875,4.46482679726602,4.45341569982157,1.42691879953433,-0.007303102363957,0.196905076207152,-0.099423818884579
6.49166666666667,4.46072082510005,4.45132504758936,1.42592733963065,-0.006013297606182,0.200502180416037,-0.103659931189788
6.49583333333333,4.45652126065304,4.44910627933101,1.42490040639783,-0.00474558804527,0.203795202244531,-0.107492489749295
6.5,4.45223998339931,4.44676744716283,1.42384118889035,-0.003502423190344,0.206819113443315,-0.110905886673705
6.50416666666667,4.44788918323713,4.4443169853338,1.42275298697179,-0.002286206656949,0.209606457853383,-0.113890276355171
6.50833333333333,4.44348134366628,4.44176365021318,1.42163919902118,-0.001099323808628,0.212186191730664,-0.116441371784365
6.5125,4.43902920763498,4.43911645304961,1.42050330571002,5.58370668909628E-05,0.214582718332361,-0.118560266090427
6.51666666666667,4.43454572427043,4.43638458590056,1.41934884962787,0.001176871444977,0.216815148062699,-0.120253281633285
6.52083333333333,4.4300439756488,4.43357734154766,1.41817941075196,0.002261354177119,0.218896787415878,-0.121531842014178
6.525,4.42553708369626,4.43070402867791,1.4169985779804,0.003306844790239,0.220834836438725,-0.122412357251451
6.52916666666667,4.42103809830113,4.42777388398883,1.41580991716694,0.004310902842236,0.222630261332753,-0.122916109949556
6.53333333333333,4.41655986879641,4.42479598306276,1.41461693629801,0.00527111313267,0.224277807815519,-0.123069130963794
6.5375,4.41211490205146,4.42177915186787,1.41342304862764,0.006185119884779,0.225766129195399,-0.122902056155671
6.54166666666667,4.40771521133827,4.4187318807159,1.4122315347292,0.007050668404015,0.227078015001738,-0.12244995957975
6.54583333333333,4.40337216081276,4.41566224253654,1.4110455045364,0.007865652305584,0.228190715114676,-0.121752160807517
6.55,4.39909631083302,4.4125778173861,1.40986786051554,0.008628164196344,0.22907635636421,-0.120852003833541
6.55416666666667,4.39489726940069,4.40948562510418,1.40870126312121,0.009336547652601,0.229702442917463,-0.11979660224685
6.55833333333333,4.39078355478864,4.40639206792799,1.40754809963504,0.009989448411532,0.230032421429169,-0.118636541486549
6.5625,4.38676247398187,4.4033028847004,1.40641045738948,0.010585862862185,0.230026281897119,-0.117425526123678
6.56666666666667,4.38284002098231,4.40022311812583,1.40529010225755,0.011125182174147,0.229641160329048,-0.116219960121972
6.57083333333333,4.37902079836922,4.39715709636636,1.40418846315785,0.011607230720453,0.228831912417351,-0.115078451857952
6.575,4.37530796480133,4.39410843008539,1.40310662318194,0.012032297784068,0.227551637747575,-0.114061242953043
6.57916666666667,4.37170321039007,4.39108002573082,1.40204531777932,0.01240116182035,0.225752147802845,-0.113229569172377
6.58333333333333,4.36820676104404,4.38807411532445,1.40100494021883,0.012715106741734,0.223384383097229,-0.112644970572232
6.5875,4.36481741199863,4.38509230233122,1.39998555429254,0.012975929815128,0.220398791453361,-0.112368574395394
6.59166666666667,4.36153258982391,4.38213562246364,1.39898691396567,0.013185940891702,0.216745680045823,-0.112460376108341
6.59583333333333,4.35834844124562,4.37920461762074,1.39800848941818,0.013347952882355,0.212375550614209,-0.112978540847555
6.6,4.35525994613952,4.3762994205558,1.39704949867071,0.013465263628684,0.207239423871727,-0.113978740282197
6.60416666666667,4.35226105118401,4.37341984731194,1.39610894375871,0.013541629524126,0.201289158589804,-0.11551353041816
6.60833333333333,4.34934482002542,4.37056549405515,1.39518565025216,0.013581231381254,0.194477773893148,-0.117631766318703
6.6125,4.34650359546357,4.3677358347818,1.39427830883844,0.013588633165848,0.18675978838063,-0.120378041898382
6.61666666666667,4.3437291690314,4.36493031647712,1.39338551768046,0.013568734367375,0.178091594065647,-0.123792137935137
6.62083333333333,4.34101295335161,4.36214844852632,1.3925058242995,0.013526716913861,0.168431884383154,-0.12790845949025
6.625,4.33834615277757,4.35938988342371,1.39163776579117,0.01346798761549,0.157742152542419,-0.132755444660223
6.62916666666667,4.33571992805348,4.35665448608054,1.39077990626036,0.013398117139172,0.14598726986735,-0.138354929357945
6.63333333333333,4.33312555105793,4.35394238935559,1.38993087046504,0.013322776512245,0.133136145224837,-0.144721457006433
6.6375,4.33055454612694,4.35125403387306,1.38908937279884,0.013247672159133,0.119162458220357,-0.151861527249393
6.64166666666667,4.32799881496464,4.3485901907566,1.38825424091422,0.013178480508337,0.104045451892129,-0.159772783938213
6.64583333333333,4.32545074271293,4.34595196655246,1.38742443348128,0.013120783258652,0.087770765474209,-0.168443149710627
6.65,4.32290328336708,4.34334079028245,1.38659905178275,0.013080004427057,0.07033128410148,-0.177849922144362
6.65416666666667,4.32035002341929,4.34075838323596,1.38577734506367,0.013061350283762,0.051727979920288,-0.187958853971365
6.65833333333333,4.31778522340935,4.33820671277044,1.38495870978762,0.013069753192083,0.031970718319182,-0.198723245922781
6.6625,4.31520383792452,4.33568793200225,1.38414268318716,0.013109820210619,0.011079004441097,-0.21008308408585
6.66666666666667,4.31260151539323,4.33320430777427,1.38332893170571,0.013185787124638,-0.010917351202952,-0.221964253354769
6.67083333333333,4.30997457962175,4.33075813965059,1.38251723508253,0.013301478419136,-0.033977664014058,-0.23427785489827
6.675,4.30731999542352,4.3283516729541,1.38170746693941,0.013460273620157,-0.058049913666087,-0.246919650023757
6.67916666666667,4.30463532099799,4.32598700914053,1.38089957282121,0.013665080411738,-0.083070393849528,-0.259769647557997
6.68333333333333,4.30191865003641,4.32366601716839,1.38009354675187,0.01391831496489,-0.108963471837528,-0.272691848645027
6.6875,4.29916854689069,4.32139024990469,1.37928940748642,0.014221889929304,-0.135641450507313,-0.285534162113456
6.69166666666667,4.29638397847176,4.31916086980973,1.37848717572425,0.014577210456561,-0.163004520217882,-0.29812850446682
6.69583333333333,4.29356424669816,4.31697858801166,1.37768685355285,0.01498517844082,-0.190940784515686,-0.310291099964783
6.7,4.29070892517094,4.31484362041071,1.37688840729241,0.01544620495355,-0.219326343696402,-0.321822997585482
6.70416666666667,4.28781780333105,4.31275566375325,1.3760917547329,0.01596023067023,-0.248025425220696,-0.332510822983589
